timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-08-01,174.6754,-278.38144,-43.96923,26.284527,107.115166,242.23564,323.06625,393.32004,627.73224
2022-09-01,181.74077,-260.26813,-32.9201,35.730522,115.115,248.36655,327.751,396.40167,623.74963
2022-10-01,167.18967,-284.27875,-52.253593,17.881405,99.038124,235.34122,316.4979,386.63293,618.6581
2022-11-01,161.79103,-257.72223,-41.97554,23.183668,98.53986,225.0422,300.39838,365.5576,581.3043
2022-12-01,165.74084,-290.2618,-55.699753,15.123009,97.0144,234.4673,316.35864,387.18143,621.7435
2023-01-01,169.68237,-328.13696,-70.815636,6.3999686,95.31457,244.05019,332.96475,410.1804,667.5017
2023-02-01,169.59386,-288.58655,-51.9373,19.145023,101.050995,238.13672,320.04266,391.125,627.7743
2023-03-01,169.49275,-269.04968,-45.096004,23.144238,102.532936,236.45258,315.84125,384.0815,608.0352
2023-04-01,169.48091,-270.2007,-46.21829,22.242254,102.05211,236.90971,316.71954,385.18008,609.16254
2023-05-01,180.56456,-301.1177,-56.03391,18.989101,106.53726,254.59187,342.13998,417.16302,662.2469
2023-06-01,171.34734,-283.29834,-51.331997,19.430494,101.816315,240.87837,323.26416,394.02667,625.99304
2023-07-01,174.02647,-294.05692,-52.05776,20.541616,104.12633,243.92664,327.51132,400.11072,642.10986
2023-08-01,171.23761,-294.1666,-54.73144,17.548512,101.11384,241.36139,324.9267,397.20667,636.6418
2023-09-01,176.17793,-295.2361,-53.511574,19.766054,104.722755,247.63312,332.58978,405.86746,647.592
2023-10-01,176.68597,-308.50986,-57.588543,17.658762,104.26999,249.10196,335.71317,410.9605,661.88184
2023-11-01,177.29646,-309.80588,-58.176723,17.389143,104.44903,250.14389,337.20374,412.76962,664.39874
2023-12-01,175.31566,-293.2736,-49.91794,22.668882,105.91721,244.7141,327.9624,400.54926,643.9049
2024-01-01,188.28998,-299.89682,-47.300148,28.40042,115.49547,261.0845,348.1795,423.88013,676.4768
