timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2020-08-01,156.85573,152.52791,154.47607,155.45564,156.19965,157.45114,158.27829,159.23837,163.93779
2020-09-01,156.79843,152.26056,154.22394,155.04073,155.94476,157.54788,158.65654,159.62532,164.31049
2020-10-01,156.72575,151.9473,153.9752,154.7047,155.7072,157.57208,158.92561,159.89307,164.60022
2020-11-01,156.6621,151.69812,153.79048,154.47946,155.53368,157.57483,159.10008,160.07286,164.80379
2020-12-01,156.603,151.50504,153.64087,154.31421,155.40172,157.57022,159.21243,160.20367,164.95003
2021-01-01,157.57243,153.01196,154.54059,155.30566,156.32468,158.71007,160.56532,161.95535,165.13902
2021-02-01,157.79955,152.99689,154.59766,155.40938,156.47528,159.01,160.9645,162.43375,165.70787
2021-03-01,157.9521,152.89717,154.56325,155.43004,156.55399,159.28284,161.34312,162.89638,166.21892
2021-04-01,158.01474,152.69214,154.41467,155.35295,156.53903,159.51054,161.68504,163.32924,166.67593
2021-05-01,157.98264,152.37163,154.13963,155.16985,156.42279,159.68576,161.98303,163.72638,167.0768
2021-06-01,157.86665,151.96674,153.76794,154.90257,156.22331,159.7945,162.21315,164.05084,167.39127
2021-07-01,157.69978,151.5465,153.37273,154.60417,155.98561,159.82558,162.34802,164.25356,167.58739
2021-08-01,157.51802,151.16467,153.01576,154.32024,155.75002,159.78682,162.38812,164.32423,167.67018
2021-09-01,157.33588,150.82571,152.7053,154.05843,155.52531,159.69858,162.3615,164.29695,167.67207
2021-10-01,157.1496,150.50539,152.41609,153.80257,155.29962,159.57915,162.29892,164.21378,167.62172
2021-11-01,156.95128,150.18132,152.12268,153.53548,155.0595,159.43877,162.21992,164.10223,167.53331
2021-12-01,156.73778,149.8476,151.81528,153.25153,154.80028,159.2815,162.13115,163.9725,167.40958
2022-01-01,157.8211,151.57652,152.9443,154.11014,155.89647,160.52716,163.6544,165.80449,167.52509
