timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-01-01,148.776,143.142,145.067,145.771,147.251,150.472,152.43,154.105,157.71
2022-02-01,149.024,133.884,144.273,145.785,147.186,150.816,152.726,153.946,158.145
2022-03-01,149.472,140.072,143.925,145.513,147.672,151.362,153.583,155.457,157.761
2022-04-01,149.943,140.941,144.195,145.95,147.814,151.909,153.519,155.459,160.994
2022-05-01,149.728,141.832,144.173,146.051,147.942,151.755,153.907,155.195,157.927
2022-06-01,150.149,141.241,143.947,145.469,147.99,152.186,155.11,156.235,163.765
2022-07-01,150.373,141.546,144.552,145.975,148.005,152.528,155.123,156.648,160.192
2022-08-01,150.628,141.005,144.582,146.318,148.547,152.955,155.131,156.4,162.463
2022-09-01,150.412,138.443,144.767,146.071,148.006,153.268,155.612,157.533,161.708
2022-10-01,150.03,138.051,143.823,145.239,147.636,153.242,155.461,157.004,167.997
2022-11-01,150.678,140.854,144.04,145.597,147.949,152.97,155.532,157.634,164.067
2022-12-01,150.548,137.775,143.261,145.611,147.955,153.348,155.748,158.409,163.031
