timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,183.36609,9.977122,109.83235,135.68678,162.63551,204.09666,231.04538,256.89984,356.75507
2023-09-01,178.03706,-42.137505,77.467354,111.091415,148.14882,207.92531,244.98271,278.60678,398.21164
2023-10-01,174.54037,-130.44815,45.57688,91.00807,138.25954,210.82124,258.07266,303.50388,479.5289
2023-11-01,183.69148,-135.2267,43.131,91.29925,142.96422,224.41876,276.0837,324.25198,502.60968
2023-12-01,193.80547,-63.50549,59.75981,100.352425,150.07867,237.53227,287.2585,327.85114,451.11642
2024-01-01,193.51517,-176.26302,22.189259,78.89572,142.0827,244.94763,308.1346,364.8411,563.2934
2024-02-01,195.71571,-241.03188,2.0646715,68.155876,139.36588,252.06554,323.2755,389.36673,632.46326
2024-03-01,186.12022,-175.39261,6.299136,62.774227,129.35373,242.88672,309.46622,365.9413,547.63306
2024-04-01,184.79762,-181.83537,0.17578499,57.610764,126.00604,243.58919,311.98444,369.41943,551.4306
2024-05-01,185.40547,-303.80957,-24.483025,48.753483,125.7442,245.06674,322.05746,395.29398,674.62054
2024-06-01,182.50075,-328.1838,-36.194893,40.207924,120.41767,244.58383,324.79355,401.1964,693.18524
2024-07-01,181.97812,-233.82376,-25.553791,39.453465,116.305244,247.65099,324.50275,389.51004,597.78
2024-08-01,178.47414,-341.61075,-49.365467,29.032808,112.74119,244.20708,327.91544,406.31375,698.559
2024-09-01,169.17085,-268.45398,-43.15561,24.797514,103.3147,235.027,313.54416,381.4973,606.79565
2024-10-01,169.15805,-300.52505,-60.2559,12.797648,97.663246,240.65285,325.51843,398.572,638.8411
2024-11-01,168.59467,-364.7282,-87.47907,-4.887774,89.75376,247.4356,342.0771,424.66843,701.91754
2024-12-01,173.72981,-421.33008,-93.94044,-3.4864864,95.04164,252.41798,350.94604,441.40005,768.78973
2025-01-01,171.07605,-379.1784,-102.40933,-16.465237,84.79006,257.36203,358.6173,444.56143,721.33044
