timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-09-01,165.867,164.388,165.291,165.402,165.68,166.114,166.369,166.267,167.507
2021-10-01,166.265,164.866,165.612,165.643,166.038,166.494,166.737,166.877,168.042
2021-11-01,166.88,165.213,165.926,165.975,166.618,167.081,167.371,167.363,168.382
2021-12-01,167.233,165.683,166.391,166.451,166.935,167.415,167.757,167.786,168.891
2022-01-01,167.725,165.84,166.411,166.716,167.257,168.133,168.689,168.779,170.041
2022-02-01,168.029,165.985,166.814,167.086,167.681,168.398,168.912,169.087,170.342
2022-03-01,168.264,166.451,167.018,167.295,167.901,168.907,169.419,169.616,170.682
2022-04-01,168.726,166.648,167.223,167.515,168.332,169.215,169.735,169.962,171.166
2022-05-01,168.981,166.909,167.626,167.955,168.548,169.574,170.276,170.496,171.516
2022-06-01,169.457,167.307,167.836,168.182,168.923,170.045,170.646,171.067,172.117
2022-07-01,169.723,167.536,168.054,168.607,169.203,170.399,171.167,171.398,172.367
2022-08-01,170.211,167.791,168.489,168.87,169.442,170.854,171.534,171.946,172.853
2022-09-01,170.496,168.189,168.755,169.129,169.903,171.201,172.079,172.301,173.152
2022-10-01,170.895,168.514,169.214,169.605,170.163,171.652,172.467,172.843,173.713
2022-11-01,171.307,168.984,169.542,169.902,170.662,171.952,173.047,173.196,173.899
2022-12-01,171.718,169.228,169.838,170.182,170.948,172.46,173.463,173.752,174.354
