timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2017-08-01,133.07439,122.29971,126.37532,128.10094,130.59041,135.55835,138.04782,139.77344,143.84906
2017-09-01,128.79935,117.576416,121.82072,123.61812,126.21149,131.3872,133.98056,135.77797,140.02226
2017-10-01,130.77667,113.001144,119.76581,122.613075,126.705215,134.84813,138.94028,141.78754,148.5522
2017-11-01,135.23894,117.79863,124.65601,127.45077,131.38509,139.0928,143.0271,145.82187,152.67926
2017-12-01,141.27919,127.19348,132.62297,134.87979,138.09726,144.46112,147.6786,149.93541,155.3649
2018-01-01,138.61319,118.89393,126.54396,129.70364,134.19,143.03638,147.52272,150.68242,158.33244
2018-02-01,140.06563,121.45194,128.66008,131.64255,135.88214,144.2491,148.4887,151.47118,158.6793
2018-03-01,136.89026,112.865135,121.95325,125.800964,131.35182,142.4287,147.97954,151.82727,160.91537
2018-04-01,134.73387,114.466515,122.28005,125.5273,130.15634,139.3114,143.94046,147.1877,155.00124
2018-05-01,132.8753,114.53223,121.569084,124.50776,128.71005,137.04056,141.24284,144.18152,151.21837
2018-06-01,134.9002,115.12735,122.68762,125.855156,130.39415,139.40627,143.94525,147.1128,154.67308
2018-07-01,136.48781,116.04865,123.927734,127.20249,131.87103,141.10458,145.77313,149.04788,156.92697
2018-08-01,135.57098,115.89905,123.2532,126.402565,130.97934,140.16261,144.73941,147.88876,155.24292
2018-09-01,130.96014,113.63924,120.219574,122.993904,126.985504,134.93477,138.92636,141.7007,148.28104
2018-10-01,131.33295,112.971565,120.05317,122.99505,127.18773,135.47816,139.67085,142.61273,149.69434
2018-11-01,137.66934,118.533066,126.03014,129.09665,133.42351,141.91516,146.24202,149.30853,156.8056
2018-12-01,141.38023,118.14683,127.22339,130.94638,136.20906,146.55139,151.81407,155.53706,164.61362
2019-01-01,146.34412,121.93998,131.47438,135.38496,140.91267,151.77556,157.30325,161.21385,170.74825
