timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2017-08-01,133.53041,106.04676,117.76369,122.157814,128.01955,139.04128,144.903,149.29713,161.01407
2017-09-01,140.56781,114.462845,125.30291,129.48204,135.1578,145.97781,151.65356,155.8327,166.67278
2017-10-01,140.36195,113.021225,124.572845,128.94635,134.81668,145.90723,151.77757,156.15106,167.70268
2017-11-01,146.82327,118.49879,130.28812,134.82216,140.97017,152.67638,158.82439,163.35843,175.14777
2017-12-01,153.20198,126.861145,137.65396,141.87276,147.65381,158.75014,164.53119,168.74998,179.5428
2018-01-01,150.319,122.18608,134.00134,138.50293,144.56993,156.06807,162.13507,166.63664,178.45192
2018-02-01,153.56259,126.33606,137.64738,142.00598,147.92352,159.20164,165.11919,169.4778,180.78912
2018-03-01,147.96841,121.405785,132.60872,136.85814,142.56888,153.36795,159.07867,163.32811,174.53105
2018-04-01,149.57425,125.11679,135.10617,139.02364,144.40315,154.74536,160.12488,164.04234,174.03172
2018-05-01,145.54477,117.74981,129.45322,133.90016,139.88304,151.20651,157.18939,161.63632,173.33974
2018-06-01,143.77745,114.80236,126.71263,131.35289,137.69792,149.85698,156.20201,160.84225,172.75253
2018-07-01,147.10915,116.41656,129.03484,133.95012,140.6705,153.54779,160.26819,165.18347,177.80174
2018-08-01,144.24345,111.091805,125.07079,130.37439,137.50278,150.98415,158.11253,163.41612,177.39513
2018-09-01,147.3058,114.42903,128.1178,133.38046,140.51486,154.09676,161.23116,166.49382,180.18259
2018-10-01,140.13312,107.20224,120.646194,125.92097,133.16655,147.09967,154.34526,159.62003,173.06398
2018-11-01,144.76259,110.515495,124.080376,129.56836,137.25754,152.26762,159.95682,165.4448,179.00969
2018-12-01,147.36269,117.40268,129.35661,134.15738,140.8519,153.87347,160.568,165.36876,177.3227
2019-01-01,150.14981,115.64557,129.51279,135.04128,142.71419,157.58543,165.25835,170.78685,184.65405
