timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,199.43214,184.97949,189.61563,192.56557,197.04459,202.26802,205.70253,209.57237,218.83249
2023-09-01,198.89441,182.34123,188.16806,191.11632,195.82849,202.21313,206.42064,211.13141,220.13414
2023-10-01,197.8851,179.08797,186.00435,189.04285,194.29536,201.6318,206.30753,211.52388,221.40472
2023-11-01,197.22505,176.36446,184.26666,187.55374,193.34723,201.31104,206.30968,211.89616,222.86453
2023-12-01,197.0487,174.46954,183.19681,186.76349,193.0082,201.36432,206.58499,212.41681,224.36353
2024-01-01,199.86572,178.56659,186.12354,189.62917,195.3285,204.7132,212.13663,219.10945,228.7924
2024-02-01,200.11633,178.34734,186.18573,190.04086,195.61923,205.00714,212.4449,219.09102,229.71645
2024-03-01,200.71718,178.15613,186.29034,190.44069,196.17029,205.67996,213.25822,219.76688,231.171
2024-04-01,201.47955,177.92409,186.31232,190.7198,196.79582,206.48184,214.27887,220.76598,232.74301
2024-05-01,202.43974,177.63904,186.2527,190.85417,197.50252,207.45403,215.58348,222.13295,234.38638
2024-06-01,203.31145,176.79126,185.86984,190.6397,198.0342,208.5134,217.12393,223.81816,236.34135
2024-07-01,203.70105,175.17838,184.99297,189.94568,198.04034,209.31978,218.45316,225.48038,238.49881
2024-08-01,203.63504,173.20915,183.7952,188.88596,197.5477,209.75293,219.37639,226.94449,240.47073
2024-09-01,203.23349,171.19798,182.45757,187.60707,196.6729,209.83273,219.89133,228.1528,242.00427
2024-10-01,202.76837,169.49025,181.27255,186.4355,195.75114,209.74239,220.12238,229.01437,243.06561
2024-11-01,202.60983,168.34842,180.54019,185.73259,195.2085,209.81482,220.37708,229.59068,243.9754
2024-12-01,202.8568,167.6902,180.23547,185.52213,195.10747,210.18661,220.82574,230.06686,244.99268
2025-01-01,204.12973,173.18507,182.57892,187.82834,196.23146,211.38199,222.56206,232.10759,243.54558
