timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-08-01,178.41335,171.48932,174.23976,176.44803,177.82957,179.31335,179.98436,181.1513,190.60023
2021-09-01,178.59328,171.93655,174.70114,176.75758,177.83778,179.58481,180.43532,181.76826,191.02835
2021-10-01,178.68825,172.1363,174.87238,176.83028,177.86385,179.71712,180.68091,182.13249,191.32722
2021-11-01,178.87994,172.20453,174.86868,176.65552,177.92752,179.95303,181.18898,182.81699,191.84413
2021-12-01,179.102,172.16205,174.72139,176.27164,177.95691,180.26074,181.94058,183.81422,192.54169
2022-01-01,180.0207,173.28017,174.92807,176.37138,178.1718,181.76506,184.47455,186.56761,192.02985
2022-02-01,180.48201,173.24219,175.1399,176.71843,178.57205,182.36203,185.33487,187.30582,193.16913
2022-03-01,180.93425,173.23236,175.36995,177.04704,178.95294,182.82451,185.96123,187.9497,194.04686
2022-04-01,181.34236,173.22762,175.57297,177.33119,179.28645,183.17087,186.4105,188.45819,194.7431
2022-05-01,181.68002,173.20256,175.7188,177.55818,179.55609,183.42026,186.7123,188.81401,195.29099
2022-06-01,181.9329,173.14714,175.79672,177.72025,179.75536,183.58832,186.89459,189.02754,195.7101
2022-07-01,182.12167,173.06828,175.82294,177.82391,179.89949,183.70508,187.0125,189.16109,196.03044
2022-08-01,182.29504,172.96451,175.81703,177.87299,180.01447,183.82521,187.16312,189.32573,196.3101
2022-09-01,182.54216,172.79027,175.77875,177.858,180.13272,184.05576,187.52112,189.69675,196.6712
2022-10-01,182.94597,172.45064,175.66576,177.75008,180.26218,184.51134,188.27322,190.43594,197.25006
2022-11-01,183.3566,171.96051,175.44315,177.53867,180.32063,185.04462,189.21361,191.3313,197.88596
2022-12-01,183.54742,171.49303,175.16548,177.29451,180.2539,185.37888,189.88763,191.98459,198.28314
2023-01-01,183.89656,172.28325,175.44405,177.02896,180.57753,186.45784,191.57602,193.63496,196.97806
