timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-08-01,145.9842,142.51047,144.56674,145.49345,145.9329,146.77744,147.37277,148.2169,155.87968
2021-09-01,145.83693,142.87077,144.80734,145.47136,145.75323,146.75615,147.41997,148.38925,155.95525
2021-10-01,145.82222,143.06973,144.95442,145.4607,145.75021,146.78076,147.41365,148.4643,156.04536
2021-11-01,145.80809,142.95491,144.8521,145.22534,145.68304,146.81407,147.49333,148.61208,156.33331
2021-12-01,145.75888,142.5167,144.45619,144.67355,145.47224,146.86777,147.75688,148.9576,156.92245
2022-01-01,146.54202,143.56467,144.4192,144.92345,145.69116,147.77359,149.2044,150.45909,156.11209
2022-02-01,146.64421,143.2651,144.29965,144.97556,145.71751,148.10693,149.67711,150.77283,157.16287
2022-03-01,146.71748,143.03471,144.2688,145.04985,145.7741,148.34464,149.98293,151.01595,157.90825
2022-04-01,146.74677,142.89648,144.29974,145.10344,145.83876,148.47754,150.13835,151.1795,158.41124
2022-05-01,146.77225,142.8187,144.36913,145.14664,145.91138,148.5738,150.24611,151.32764,158.81384
2022-06-01,146.8148,142.76993,144.45914,145.19081,145.99146,148.66537,150.3534,151.48541,159.18735
2022-07-01,146.88326,142.73552,144.56273,145.24535,146.0806,148.76137,150.47192,151.6569,159.55646
2022-08-01,146.9774,142.70964,144.67383,145.30934,146.17645,148.86073,150.60168,151.83922,159.9245
2022-09-01,147.0887,142.68614,144.78038,145.37317,146.272,148.96048,150.73894,152.02448,160.28337
2022-10-01,147.2103,142.65802,144.87001,145.42839,146.36348,149.06456,150.88747,152.21503,160.62973
2022-11-01,147.34666,142.61642,144.93552,145.4679,146.45427,149.1885,151.07079,152.4421,160.97997
2022-12-01,147.50742,142.54292,144.96698,145.47958,146.54834,149.35794,151.33177,152.7691,161.36798
2023-01-01,148.29807,143.83304,145.15247,145.9708,147.01208,150.17258,152.4154,153.97134,159.84328
