timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-08-01,149.03209686279297,143.65939544677735,144.8063766479492,144.8818359375,147.33425903320312,150.9185791015625,151.97500915527345,154.72927322387696,155.3027638244629
2021-09-01,144.1272430419922,134.31753540039062,134.31753540039062,139.07147064208985,141.10887145996094,147.52291107177734,150.46582336425783,153.3710060119629,156.23845901489258
2021-10-01,146.01371002197266,129.93335067749024,130.50684127807617,136.65677337646486,139.2223892211914,148.0888557434082,153.93695068359375,154.5783546447754,164.3276948547363
2021-11-01,152.80506134033203,134.42316604614257,137.8641212463379,140.80703430175782,147.52290725708008,156.38937759399414,160.2000717163086,162.80341720581055,171.4057762145996
2021-12-01,156.20072174072266,137.72829528808595,142.31622009277345,143.97632446289063,147.33425903320312,161.29423141479492,169.1042678833008,176.65019683837892,177.79717803955077
2022-01-01,161.48287963867188,141.3578842163086,145.37230682373047,147.673828125,150.9185791015625,165.25584411621094,169.17972564697266,170.83981704711914,175.42775344848633
2022-02-01,155.82343292236328,139.6675961303711,145.97598114013672,147.7492874145508,151.2958755493164,165.25584411621094,171.89624786376953,177.4425193786621,179.1629911804199
2022-03-01,154.69154357910156,137.22271514892577,145.82506256103517,146.39100646972656,148.27750396728516,164.12395477294922,174.6882553100586,178.2348419189453,180.52880432128907
2022-04-01,152.05046844482422,138.15841323852538,144.4668098449707,145.5609558105469,147.90020751953125,162.42612075805664,170.76437225341797,179.70629806518554,181.42676986694335
2022-05-01,153.18235778808594,137.72829528808595,142.31622009277345,146.01371154785156,148.4661521911621,160.1623420715332,170.00977935791016,179.14035263061524,183.72826583862303
2022-06-01,156.57801818847656,142.43695495605468,144.73091735839844,148.95663757324218,152.99370956420898,165.25584411621094,169.02880706787113,182.83784408569338,186.27879928588865
2022-07-01,157.7099151611328,143.19154495239258,145.48549575805663,146.31554718017577,152.23911666870117,164.50125122070312,170.23615722656254,188.15773849487306,192.1721726989746
2022-08-01,152.42776489257812,136.97370239257813,141.56162719726564,141.86346435546875,147.14561462402344,160.35099029541016,164.80308837890627,181.36640243530275,185.3808366394043
2022-09-01,147.90020751953125,134.6042807006836,135.75126190185546,136.50585479736327,144.1272430419922,156.38937759399414,161.55833892822267,162.65249786376953,168.96088287353516
2022-10-01,146.768310546875,134.4609080505371,135.03439865112304,137.10952911376953,142.99535369873047,157.33261489868164,160.35099029541016,164.31260299682617,172.91496200561522
2022-11-01,155.06884002685547,141.25224411010743,141.82573471069335,142.54259796142577,150.35263442993164,163.18071365356445,170.38707580566407,175.8578742980957,176.43136489868164
2022-12-01,161.10558319091797,145.31195388793947,147.03242568969728,148.5038818359375,151.86182022094727,169.40610122680664,177.1029525756836,181.8568878173828,181.8568878173828
2023-01-01,162.9920654296875,148.94154571533204,150.0885269165039,152.20138702392578,155.44613647460938,171.66987228393555,175.66922607421876,181.89461669921877,193.93790771484373
