timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2020-08-01,137.52876,135.64058,136.43924,136.5869,136.97295,138.00043,138.50482,139.23636,140.43976
2020-09-01,137.26556,134.9532,135.88257,136.0645,136.54962,137.9285,138.72775,139.4943,140.87328
2020-10-01,137.07944,134.46913,135.49333,135.72356,136.27576,137.91695,138.95522,139.7844,141.32635
2020-11-01,136.99559,134.26785,135.32364,135.59386,136.17784,137.9395,139.07973,139.96596,141.60289
2020-12-01,136.98494,134.20563,135.27199,135.5737,136.17995,137.98453,139.14223,140.07518,141.76125
2021-01-01,137.73924,134.29982,135.53838,135.79419,136.71323,138.94623,140.51797,141.57242,143.47336
2021-02-01,137.91325,134.51936,135.75775,136.11554,136.92262,139.12738,140.62906,141.67172,143.7274
2021-03-01,138.108,134.70734,135.96408,136.41043,137.14027,139.34338,140.77335,141.80797,143.99176
2021-04-01,138.23154,134.81714,136.08675,136.60687,137.27817,139.48697,140.86676,141.90323,144.16766
2021-05-01,138.2554,134.8326,136.10214,136.68056,137.30972,139.52605,140.88725,141.93987,144.23332
2021-06-01,138.19516,134.75719,136.0208,136.64098,137.24895,139.48604,140.86707,141.95496,144.23424
2021-07-01,138.08096,134.60553,135.86635,136.51141,137.12314,139.40636,140.84673,141.99174,144.22816
2021-08-01,137.94981,134.4194,135.68346,136.33989,136.97252,139.32004,140.83566,142.04852,144.23535
2021-09-01,137.82909,134.23997,135.5125,136.172,136.83061,139.24463,140.82184,142.0983,144.24532
2021-10-01,137.7247,134.07014,135.35713,136.01436,136.70251,139.18121,140.80283,142.13402,144.25548
2021-11-01,137.63222,133.90253,135.20905,135.8608,136.58269,139.12347,140.77797,142.1561,144.26138
2021-12-01,137.55014,133.74251,135.0705,135.71521,136.47229,139.06755,140.74298,142.16042,144.2523
2022-01-01,138.52373,133.58717,135.16618,135.68663,137.06807,140.27928,142.41716,143.75218,146.18268
