timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,173.90646,147.10585,162.6354,166.62009,170.74791,177.06503,181.19286,185.17754,200.7071
2023-09-01,173.9333,143.92793,161.31595,165.77692,170.39775,177.46887,182.0897,186.55067,203.93867
2023-10-01,174.02924,140.46426,159.90756,164.89865,170.07066,177.98782,183.15982,188.15091,207.59422
2023-11-01,172.43356,137.40112,157.70143,162.90991,168.30525,176.56189,181.95723,187.1657,207.46602
2023-12-01,172.31755,135.06949,156.64291,162.18211,167.92296,176.71214,182.45299,187.99219,209.5656
2024-01-01,173.3841,134.97546,157.22752,162.93852,168.85568,177.9125,183.82965,189.54065,211.79271
2024-02-01,174.64821,136.66089,158.67336,164.32115,170.17163,179.12479,184.97527,190.62306,212.63553
2024-03-01,174.18533,134.64796,157.54716,163.42683,169.52058,178.8501,184.94385,190.82352,213.7227
2024-04-01,173.89972,133.67604,156.9702,162.95224,169.15277,178.64665,184.8472,190.82924,214.12338
2024-05-01,174.6467,133.77245,157.44998,163.52795,169.82616,179.46725,185.76544,191.84341,215.52095
2024-06-01,175.20201,132.6884,157.32109,163.64217,170.19078,180.21326,186.76186,193.08295,217.71564
2024-07-01,175.37408,132.50278,157.36127,163.73323,170.32959,180.4186,187.01494,193.3869,218.24539
2024-08-01,175.48378,128.9959,155.93195,162.84386,170.0044,180.96318,188.12372,195.03563,221.97168
2024-09-01,176.2308,130.70209,157.09758,163.865,170.87178,181.58984,188.59662,195.36404,221.75952
2024-10-01,175.11722,128.2013,155.40938,162.38194,169.5989,180.63553,187.85246,194.82504,222.03313
2024-11-01,174.64465,126.88932,154.58438,161.68169,169.0277,180.26161,187.6076,194.70493,222.39998
2024-12-01,176.01413,125.91747,154.96748,162.41312,170.1204,181.90787,189.61516,197.06078,226.11078
2025-01-01,176.20967,123.952225,154.2507,162.01804,170.05956,182.35977,190.4013,198.16864,228.4671
