timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-01-01,161.683,130.587,146.374,149.743,157.635,165.983,174.257,181.777,190.831
2021-02-01,162.319,130.304,146.104,149.558,157.707,166.796,174.859,182.683,191.25
2021-03-01,162.757,130.15,145.947,149.495,157.822,167.396,175.31,183.336,191.565
2021-04-01,162.97,130.045,145.78,149.482,157.846,167.816,175.601,183.798,191.805
2021-05-01,162.982,129.934,145.537,149.443,157.709,168.091,175.749,184.108,191.965
2021-06-01,162.817,129.801,145.197,149.329,157.396,168.221,175.763,184.286,192.038
2021-07-01,162.491,129.643,144.755,149.106,156.91,168.182,175.64,184.345,192.014
2021-08-01,162.019,129.466,144.212,148.755,156.267,167.955,175.381,184.292,191.889
2021-09-01,161.425,129.275,143.58,148.285,155.487,167.546,174.998,184.137,191.66
2021-10-01,160.738,129.082,142.88,147.72,154.601,166.982,174.509,183.886,191.329
2021-11-01,159.987,128.897,142.136,147.088,153.641,166.3,173.936,183.551,190.899
2021-12-01,159.198,128.727,141.368,146.416,152.637,165.534,173.3,183.14,190.381
