timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-08-01,155.49884796142578,146.51195129394532,151.9902572631836,153.05774383544923,154.4391860961914,156.59984970092773,157.60958709716797,159.07089233398438,162.49800384521484
2022-09-01,154.78805541992188,138.62399536132813,148.60836334228514,151.9326416015625,153.57725143432617,155.71759414672852,156.7247055053711,157.62715377807618,161.6686845397949
2022-10-01,155.12674713134766,141.86415328979493,150.81453170776368,152.08908233642578,153.75847244262695,156.77714157104492,158.13400115966797,159.80985565185546,163.86345947265625
2022-11-01,156.83392333984375,144.390174407959,150.27592697143555,153.00006866455078,155.13302993774414,158.44097137451172,160.6795196533203,163.65494537353516,167.9959718322754
2022-12-01,158.75688934326172,140.74990585327149,152.28451232910157,154.60651702880858,157.19948959350586,160.8484649658203,163.9584732055664,165.32245635986328,174.32741607666014
2023-01-01,160.36622619628906,143.66882995605468,153.03302154541015,155.50751342773438,158.14268493652344,162.19047927856445,166.04446716308593,167.32426376342772,172.78773132324218
2023-02-01,160.07908630371094,144.42970260620118,152.32033309936523,155.1827163696289,157.5306510925293,162.4751091003418,165.7986846923828,167.3029487609863,171.02530303955078
2023-03-01,159.32888793945312,140.5758721923828,150.2457145690918,153.527587890625,156.66727828979492,161.77937698364258,164.51474609375,166.76616744995115,170.3437287902832
2023-04-01,160.04733276367188,144.56428482055665,151.45480651855468,154.57447052001953,157.18118286132812,162.3621711730957,165.5815185546875,168.01576538085936,171.54641799926756
2023-05-01,161.3520278930664,143.32832870483398,151.96376342773436,155.6685302734375,158.68078231811523,164.14019775390625,167.56587982177734,169.20672988891602,175.18129425048826
2023-06-01,162.15972900390625,144.37259506225587,153.5002128601074,156.58292083740236,159.11975860595703,164.60812759399414,168.1750946044922,170.03322219848633,175.88884552001952
2023-07-01,160.97122192382812,147.1085496520996,152.27044906616212,155.4486053466797,158.70721817016602,164.10337829589844,167.2922119140625,170.12411346435547,174.19822265625
2023-08-01,160.16177368164062,144.22964462280274,151.10716171264647,153.2854797363281,156.84120178222656,162.67896270751953,166.54369201660157,169.28900680541992,172.34823257446288
2023-09-01,158.64459228515625,140.6402296447754,147.96429443359375,152.38153686523438,155.6960220336914,161.99237442016602,165.4306411743164,169.04286041259763,172.2866061401367
2023-10-01,158.87759399414062,142.74619369506837,150.3367919921875,152.0903060913086,155.40486526489258,162.1278839111328,164.93903656005858,165.92917327880858,170.43390991210939
2023-11-01,159.19725036621094,144.8362759399414,149.92143020629882,153.0679458618164,155.76002502441406,162.47815704345703,165.13626861572266,166.48086318969726,168.44875610351562
2023-12-01,159.93160247802734,145.25633056640626,150.07397079467773,152.95269012451172,156.2553253173828,163.25089263916016,166.62445983886718,168.08265228271483,172.69999511718748
2024-01-01,160.54080963134766,138.2559477233887,150.75876846313477,153.16153106689453,157.3690299987793,163.50384140014648,166.3401611328125,168.19698333740234,173.24024200439453
