timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2020-08-01,153.48099,131.66246,140.29622,143.79256,148.69435,158.26764,163.16942,166.66577,175.29953
2020-09-01,155.45207,132.5588,142.04399,145.70927,150.69463,160.20952,165.19489,168.86017,178.34534
2020-10-01,158.00699,132.21837,142.86406,146.99345,152.62387,163.3901,169.02054,173.14992,183.79562
2020-11-01,157.92172,132.09587,142.52118,146.65889,152.38496,163.45848,169.18457,173.32227,183.74757
2020-12-01,159.06662,135.10135,144.92989,148.7681,154.0244,164.10884,169.36514,173.20335,183.03188
2021-01-01,157.78673,131.8307,142.8143,146.96596,152.53261,163.04085,168.6075,172.75916,183.74275
2021-02-01,161.85384,138.01694,147.50745,151.32712,156.66093,167.04675,172.38057,176.20024,185.69075
2021-03-01,159.85043,133.60095,144.28651,148.49138,154.2783,165.42256,171.20949,175.41434,186.0999
2021-04-01,162.53741,138.27812,148.20515,152.0907,157.41971,167.65512,172.98413,176.86969,186.79672
2021-05-01,163.01822,139.16664,148.75993,152.58154,157.88284,168.15358,173.45488,177.27649,186.8698
2021-06-01,165.715,141.92075,151.62811,155.43948,160.67723,170.75278,175.99052,179.80188,189.50925
2021-07-01,166.2654,142.54445,151.98521,155.78632,161.09552,171.43529,176.74449,180.5456,189.98636
2021-08-01,165.82884,138.87837,150.2033,154.51555,160.32523,171.33247,177.14212,181.45439,192.77933
2021-09-01,165.56549,140.4165,150.69972,154.72784,160.25522,170.87578,176.40314,180.43127,190.7145
2021-10-01,167.27611,142.57721,152.62733,156.58385,162.0305,172.52171,177.96838,181.92488,191.975
2021-11-01,166.38354,140.9522,151.00107,155.07639,160.79515,171.97194,177.6907,181.766,191.81488
2021-12-01,165.9951,140.13425,150.28433,154.42842,160.269,171.72122,177.56178,181.70589,191.85597
2022-01-01,169.45984,142.3975,153.04358,157.38026,163.48318,175.43651,181.53943,185.87611,196.52217
