timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2020-08-01,140.93034,126.17771,134.74355,136.93477,139.20006,142.66063,144.9259,147.11714,155.68295
2020-09-01,141.98401,125.72223,135.16454,137.57991,140.07683,143.89117,146.3881,148.80347,158.24579
2020-10-01,139.7733,122.936745,132.71175,135.21262,137.79822,141.74838,144.33398,146.83485,156.60985
2020-11-01,140.35419,122.754585,132.97351,135.5876,138.29,142.41837,145.12077,147.73486,157.95378
2020-12-01,140.60042,121.74938,132.69376,135.49388,138.38892,142.81194,145.70697,148.5071,159.45145
2021-01-01,140.16493,119.99452,131.7054,134.70143,137.79887,142.53099,145.62843,148.62447,160.33534
2021-02-01,141.32187,119.77476,132.28532,135.48581,138.79451,143.84923,147.15794,150.35841,162.86899
2021-03-01,141.98041,119.9132,132.72504,136.00285,139.39171,144.5691,147.95798,151.2358,164.04764
2021-04-01,142.05371,119.85376,132.74118,136.0389,139.44872,144.65869,148.06851,151.36623,164.25365
2021-05-01,143.07603,120.83968,133.74962,137.05257,140.46744,145.68462,149.09949,152.40244,165.31236
2021-06-01,142.7663,120.369835,133.37315,136.69981,140.13911,145.39346,148.83275,152.15945,165.16275
2021-07-01,143.20612,120.43274,133.65628,137.03877,140.53542,145.87683,149.37346,152.75595,165.9795
2021-08-01,142.58691,117.932335,132.2463,135.90845,139.69467,145.47914,149.26537,152.9275,167.24149
2021-09-01,143.19005,118.23162,132.72333,136.43044,140.26279,146.1173,149.94965,153.65675,168.14847
2021-10-01,142.64487,116.25082,131.57646,135.49677,139.54941,145.74033,149.79297,153.71327,169.03894
2021-11-01,142.45009,116.12052,131.40924,135.3199,139.36244,145.53773,149.58028,153.49094,168.77966
2021-12-01,143.00276,116.30414,131.8071,135.77257,139.87181,146.13373,150.23296,154.19844,169.70139
2022-01-01,143.45554,115.25782,131.63142,135.81953,140.14886,146.76219,151.09152,155.27962,171.65323
