timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2018-08-01,151.66095,134.69632,144.54247,147.06274,149.6693,153.65262,156.25916,158.77943,168.62556
2018-09-01,151.61584,131.93079,143.35277,146.27759,149.30333,153.92838,156.95412,159.87894,171.30092
2018-10-01,151.4334,129.89642,142.39389,145.59377,148.90378,153.96301,157.27304,160.4729,172.97037
2018-11-01,151.3907,128.57843,141.81477,145.20427,148.71074,154.07066,157.57713,160.96663,174.20299
2018-12-01,154.00575,129.33882,143.65144,147.31648,151.10797,156.90352,160.695,164.36006,178.67268
2019-01-01,154.35098,127.679634,143.1548,147.11772,151.2175,157.48445,161.58424,165.54715,181.02232
2019-02-01,153.01233,125.25071,141.35953,145.4843,149.75127,156.2734,160.54036,164.66516,180.77397
2019-03-01,152.4771,122.17292,139.75517,144.25795,148.91646,156.03772,160.69621,165.199,182.78127
2019-04-01,152.42583,121.701935,139.52728,144.09248,148.81567,156.036,160.75917,165.32437,183.14972
2019-05-01,151.24548,118.5391,137.51562,142.37529,147.40285,155.08812,160.11568,164.97533,183.95186
2019-06-01,152.33278,118.87499,138.2896,143.26065,148.40286,156.2627,161.4049,166.37596,185.79056
2019-07-01,153.75905,121.36034,140.16093,144.97456,149.9538,157.5643,162.54353,167.35718,186.15778
2019-08-01,155.15532,121.001884,140.8199,145.89433,151.14357,159.16707,164.41632,169.49075,189.30876
2019-09-01,155.89473,119.82265,140.75653,146.1157,151.65884,160.13062,165.67374,171.03293,191.9668
2019-10-01,155.15273,117.48617,139.34958,144.94513,150.73161,159.57387,165.36034,170.95589,192.81929
2019-11-01,154.65814,117.23073,138.95317,144.51346,150.26405,159.05222,164.80281,170.36311,192.08556
2019-12-01,155.95738,117.33387,139.74924,145.48738,151.42227,160.49251,166.42738,172.16553,194.5809
2020-01-01,155.93394,116.66142,139.45474,145.28914,151.32323,160.54465,166.57874,172.41313,195.20645
