timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-08-01,163.77505,153.7276,159.90671,162.11906,162.31395,164.57567,166.15726,171.1721,185.01857
2021-09-01,163.45657,153.67413,159.46341,161.30984,162.17572,164.46272,165.94191,170.78539,185.57837
2021-10-01,163.2961,153.46655,158.89282,160.70593,161.98885,164.47697,165.8815,170.50539,185.92041
2021-11-01,163.25241,153.20116,158.35017,160.30437,161.84988,164.65144,165.99301,170.39926,186.15245
2021-12-01,163.23224,152.9117,157.81888,159.9618,161.7275,164.90994,166.21619,170.41367,186.31339
2022-01-01,165.6192,155.03726,161.301,162.50621,164.03065,167.1566,170.7443,173.74548,185.43712
2022-02-01,166.15688,155.02347,161.23108,162.62767,164.3452,168.12283,171.55243,174.60959,185.87086
2022-03-01,166.69598,154.98544,161.12637,162.73343,164.63806,169.11636,172.33636,175.43279,186.16785
2022-04-01,167.1344,154.9155,160.97614,162.77408,164.8604,169.95386,172.96674,176.07938,186.35312
2022-05-01,167.41815,154.8064,160.78024,162.72984,164.9814,170.53052,173.36621,176.485,186.48509
2022-06-01,167.57962,154.66199,160.55371,162.62445,165.01656,170.88284,173.56152,176.6837,186.59775
2022-07-01,167.68051,154.48613,160.3109,162.48868,164.99762,171.10004,173.62616,176.74081,186.6918
2022-08-01,167.77094,154.27933,160.05937,162.34297,164.95091,171.25801,173.62828,176.71083,186.75539
2022-09-01,167.86374,154.04605,159.79883,162.19574,164.8889,171.39111,173.59683,176.62282,186.77814
2022-10-01,167.92514,153.8021,159.52289,162.04422,164.80809,171.4849,173.51045,176.47849,186.75676
2022-11-01,167.90756,153.56584,159.22485,161.879,164.69666,171.50235,173.32983,176.26453,186.69441
2022-12-01,167.78458,153.34367,158.90106,161.6889,164.54332,171.41336,173.03394,175.96634,186.59682
2023-01-01,169.0078,155.22606,161.88362,163.85565,166.08061,172.24129,175.80972,177.76425,184.8896
