timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-08-01,157.47124,139.07704,145.09846,150.97679,154.21811,161.092,165.09135,173.24458,203.24355
2021-09-01,157.20067,138.86626,144.61719,150.21072,154.07178,161.17145,164.89069,172.70879,203.3747
2021-10-01,156.79196,138.56465,143.92856,149.52313,153.68741,161.05835,164.50664,172.08243,203.21974
2021-11-01,156.2625,138.27246,143.19807,148.91011,153.2101,160.79053,163.9185,171.33847,202.83594
2021-12-01,155.66893,138.0083,142.48582,148.37004,152.7182,160.43036,163.18196,170.49681,202.28003
2022-01-01,161.517,142.1303,150.20113,153.70348,157.8698,165.83151,173.69374,179.32854,204.48302
2022-02-01,162.06042,142.07521,150.20702,153.90373,158.18408,166.67801,174.27032,179.91467,205.2267
2022-03-01,162.75941,142.10664,150.3969,154.3215,158.64948,167.66452,174.90479,180.53119,205.85583
2022-04-01,163.52606,142.21797,150.69434,154.82497,159.20589,168.69106,175.55237,181.15082,206.37445
2022-05-01,164.22772,142.3816,151.00395,155.2763,159.75314,169.60793,176.10442,181.68555,206.76413
2022-06-01,164.76157,142.549,151.23682,155.58328,160.20016,170.30452,176.46657,182.05338,207.02423
2022-07-01,165.0861,142.67418,151.33882,155.71948,160.49757,170.74683,176.59663,182.21518,207.17017
2022-08-01,165.20657,142.7328,151.29521,155.70128,160.63693,170.95442,176.49791,182.17108,207.21814
2022-09-01,165.14815,142.72296,151.1177,155.55876,160.63332,170.96445,176.19604,181.94028,207.17676
2022-10-01,164.94044,142.65552,150.82947,155.3209,160.50998,170.81328,175.72293,181.5469,207.04753
2022-11-01,164.61395,142.54463,150.45546,155.01205,160.29091,170.53413,175.11154,181.01535,206.8284
2022-12-01,164.20158,142.40207,150.01869,154.65265,159.99864,170.15977,174.39664,180.37038,206.51706
2023-01-01,168.05026,146.09619,156.32019,159.15924,163.81131,173.58252,181.60803,186.04643,205.30573
