timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2020-08-01,137.93068,135.50543,136.56323,136.96126,137.45692,138.3524,138.77646,139.36775,141.01535
2020-09-01,137.656,135.04657,136.09163,136.47276,137.04114,138.16418,138.68831,139.25435,140.94751
2020-10-01,137.46106,134.67216,135.71098,136.04784,136.71852,138.02611,138.66974,139.1708,140.88493
2020-11-01,137.33295,134.43814,135.47731,135.73035,136.52844,137.93875,138.70496,139.17506,140.83891
2020-12-01,137.21622,134.25761,135.3174,135.47661,136.40681,137.86803,138.75262,139.25337,140.85553
2021-01-01,138.09827,133.99055,135.54315,135.82155,136.95627,139.1638,140.61195,141.47446,143.51968
2021-02-01,138.26385,134.13702,135.73189,136.093,137.12503,139.39409,140.84134,141.78342,144.08061
2021-03-01,138.38866,134.23326,135.85277,136.28944,137.25401,139.57053,141.01253,142.0249,144.51508
2021-04-01,138.44714,134.2307,135.88062,136.37938,137.31168,139.6726,141.1175,142.189,144.84756
2021-05-01,138.44273,134.18356,135.85248,136.40472,137.31049,139.70195,141.14835,142.27795,145.08188
2021-06-01,138.36496,134.11362,135.7765,136.37538,137.2469,139.64642,141.0929,142.29018,145.21089
2021-07-01,138.19507,134.01904,135.63919,136.2756,137.10515,139.4859,140.94101,142.22704,145.2197
2021-08-01,137.9305,133.90918,135.4366,136.09627,136.88206,139.2167,140.69708,142.0917,145.0717
2021-09-01,137.65053,133.85565,135.24405,135.89217,136.65154,138.92076,140.4319,141.90355,144.7336
2021-10-01,137.5117,133.97122,135.21542,135.7665,136.5554,138.74622,140.26634,141.69089,144.23819
2021-11-01,137.53217,134.20897,135.34457,135.72855,136.60724,138.70258,140.19423,141.45844,143.68625
2021-12-01,137.55559,134.34238,135.4278,135.66957,136.66028,138.66972,140.13022,141.26695,143.2786
2022-01-01,138.63602,134.01114,135.57608,135.96735,137.29907,140.18002,142.13501,143.44926,145.90887
