timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-08-01,142.16548,136.5377,138.83928,140.20352,140.84508,143.44025,144.48169,144.90456,147.81262
2021-09-01,141.55403,135.05576,137.45569,138.81718,139.90854,143.26303,144.84775,145.51357,148.6937
2021-10-01,141.63899,133.88782,136.70314,138.13943,139.73756,143.70737,145.79997,146.96259,150.30536
2021-11-01,141.91747,133.36725,136.60172,138.12778,139.96135,144.1624,146.35905,147.82806,151.33266
2021-12-01,142.06879,132.96819,136.53474,138.08522,140.0654,144.39159,146.66573,148.3854,152.04482
2022-01-01,142.63924,132.46213,136.12184,138.13391,140.16138,145.69678,148.75008,151.11652,155.15999
2022-02-01,142.5787,132.28152,135.94037,137.88464,140.02267,145.67987,148.98666,151.5042,155.97536
2022-03-01,142.94038,132.43604,136.20909,138.17128,140.34662,146.13062,149.54405,152.17169,157.17043
2022-04-01,143.51996,132.8062,136.7424,138.74918,140.89862,146.7581,150.20175,152.87529,158.39459
2022-05-01,144.20035,133.3703,137.45413,139.4892,141.56662,147.40306,150.83612,153.49963,159.43182
2022-06-01,144.83914,133.96837,138.18112,140.21202,142.20764,147.94109,151.35031,153.99228,160.18411
2022-07-01,145.31238,134.37158,138.73073,140.72392,142.6707,148.3144,151.73372,154.40439,160.77335
2022-08-01,145.30966,134.5551,138.94952,140.83513,142.73262,148.30003,151.72636,154.47925,161.09494
2022-09-01,144.04112,134.32175,138.19615,139.9312,141.7819,147.27908,150.60683,153.51051,160.19205
2022-10-01,143.33968,133.76146,137.37497,139.10971,141.13539,146.80312,150.09172,153.18011,159.47676
2022-11-01,143.52232,133.43843,137.26228,139.06035,141.25978,147.09096,150.27658,153.44145,159.4449
2022-12-01,143.78664,133.20816,137.29163,139.07965,141.43013,147.39375,150.56888,153.78964,159.60422
2023-01-01,145.48134,131.41367,136.39351,138.68588,141.93655,150.28688,154.50597,158.46683,165.9628
