timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,136.962,133.82883,134.8685,135.11035,136.04404,137.4953,138.83212,139.64601,141.363
2019-09-01,136.85579,133.81499,134.75548,134.9197,135.87317,137.41034,138.79855,139.57219,141.31038
2019-10-01,136.85637,133.83205,134.7266,134.84172,135.82057,137.39795,138.79495,139.54724,141.27237
2019-11-01,136.89366,133.86157,134.7319,134.8046,135.8127,137.40472,138.79791,139.53368,141.23985
2019-12-01,136.93684,133.88786,134.7419,134.77821,135.81384,137.41154,138.7989,139.51694,141.20879
2020-01-01,137.34764,133.81198,135.45625,135.97334,136.76888,138.0044,139.33357,140.14055,141.54369
2020-02-01,137.50478,133.79967,135.53773,136.03706,136.88576,138.1501,139.40569,140.22194,141.59593
2020-03-01,137.64809,133.78487,135.60544,136.09169,136.98734,138.27843,139.46573,140.28246,141.63084
2020-04-01,137.76112,133.77574,135.64989,136.12329,137.05779,138.37474,139.50374,140.31526,141.64612
2020-05-01,137.83801,133.77397,135.66676,136.12502,137.09067,138.43423,139.51782,140.32307,141.6458
2020-06-01,137.88615,133.77716,135.6614,136.10294,137.09312,138.46428,139.51416,140.31323,141.63548
2020-07-01,137.9169,133.78288,135.6428,136.06909,137.07693,138.47672,139.50056,140.2925,141.61882
2020-08-01,137.94067,133.78957,135.61969,136.03581,137.05362,138.48323,139.48354,140.26637,141.59744
2020-09-01,137.96297,133.79614,135.5975,136.00903,137.03001,138.49043,139.46701,140.23807,141.57188
2020-10-01,137.9846,133.80078,135.57959,135.98846,137.0096,138.501,139.45476,140.2099,141.54208
2020-11-01,138.0102,133.7982,135.57521,135.98012,137.00305,138.52655,139.45866,140.1887,141.50824
2020-12-01,138.04492,133.78493,135.59108,135.99025,137.01883,138.57703,139.48859,140.17894,141.47008
2021-01-01,138.39204,133.8838,136.4074,137.24423,137.94041,138.98593,139.82317,140.44637,141.30406
