timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-01-01,145.556,140.126,141.98,142.635,144.098,147.198,149.11,150.712,154.236
2022-02-01,145.509,130.828,140.97,142.406,143.788,147.236,149.092,150.267,154.348
2022-03-01,145.244,136.32,139.927,141.485,143.548,147.078,149.251,151.043,153.258
2022-04-01,145.916,137.338,140.413,142.071,143.891,147.783,149.365,151.185,156.669
2022-05-01,146.214,138.624,140.909,142.821,144.567,148.141,150.244,151.489,154.101
2022-06-01,146.749,138.206,140.904,142.269,144.651,148.757,151.422,152.558,159.968
2022-07-01,146.693,138.243,141.259,142.612,144.408,148.647,151.205,152.651,156.233
2022-08-01,146.77,137.587,141.251,142.719,144.8,148.971,151.024,152.295,158.164
2022-09-01,146.843,135.421,141.364,142.723,144.649,149.586,151.756,153.593,157.879
2022-10-01,146.562,135.462,140.839,142.012,144.453,149.702,151.783,153.318,164.136
2022-11-01,147.289,138.075,141.257,142.913,144.923,149.587,151.969,154.103,160.526
2022-12-01,147.332,135.315,140.839,142.871,144.995,150.035,152.426,155.086,159.609
