timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2018-08-01,136.45532,134.52359,134.79724,135.2302,135.73788,136.89362,137.26111,137.5133,139.9957
2018-09-01,136.37605,134.44762,134.71182,135.14572,135.69157,136.83693,137.22517,137.46133,139.99413
2018-10-01,136.31624,134.39537,134.64575,135.0574,135.65456,136.78534,137.22168,137.42386,139.99371
2018-11-01,136.26924,134.34152,134.6118,134.99048,135.63228,136.76831,137.21931,137.41223,140.01128
2018-12-01,136.1836,134.24692,134.52568,134.89719,135.564,136.72128,137.1676,137.3725,139.9942
2019-01-01,136.75137,135.23537,135.6397,135.83658,136.28244,137.17924,137.6001,137.74426,139.90988
2019-02-01,136.73175,135.18076,135.59029,135.79543,136.25986,137.17554,137.59775,137.74625,139.95206
2019-03-01,136.7077,135.11754,135.52026,135.74194,136.22632,137.16281,137.59439,137.74928,139.99608
2019-04-01,136.68361,135.05167,135.43907,135.68039,136.18857,137.15163,137.5978,137.76054,140.0475
2019-05-01,136.66333,134.98439,135.34804,135.61284,136.15012,137.14746,137.61455,137.78844,140.11357
2019-06-01,136.65,134.91618,135.24715,135.53961,136.11328,137.15552,137.65273,137.8427,140.20229
2019-07-01,136.64337,134.84479,135.1348,135.45877,136.07762,137.17761,137.71695,137.92923,140.31752
2019-08-01,136.63766,134.76439,135.00813,135.36604,136.03831,137.20917,137.80324,138.0452,140.45358
2019-09-01,136.62253,134.66768,134.86488,135.25664,135.98724,137.2393,137.89638,138.17735,140.5936
2019-10-01,136.58804,134.55112,134.7064,135.12865,135.91756,137.25523,137.97496,138.30641,140.71497
2019-11-01,136.52888,134.41504,134.53648,134.98334,135.82617,137.24857,138.02238,138.41753,140.80032
2019-12-01,136.44542,134.2649,134.36179,134.82608,135.71555,137.2165,138.02982,138.50111,140.83968
2020-01-01,137.21086,135.53375,135.71382,136.03348,136.61551,137.77988,138.46346,138.80771,140.76057
