timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2018-08-01,139.88618,124.8071,133.54881,135.79022,138.11105,141.6613,143.98213,146.22356,154.96526
2018-09-01,139.72218,122.324326,132.40715,134.99362,137.67256,141.77179,144.45073,147.03722,157.12004
2018-10-01,139.27258,119.37836,130.90129,133.85973,136.92569,141.61946,144.68544,147.64386,159.1668
2018-11-01,139.22365,118.22379,130.38432,133.50752,136.74498,141.70232,144.93977,148.06297,160.2235
2018-12-01,139.51183,118.945915,130.85097,133.91014,137.08238,141.94128,145.11353,148.17268,160.07774
2019-01-01,139.55847,116.71305,129.94766,133.34467,136.86455,142.25241,145.7723,149.16928,162.40392
2019-02-01,139.99852,115.71885,129.78674,133.39671,137.13661,142.86041,146.60033,150.2103,164.27818
2019-03-01,139.45013,115.64361,129.42494,132.9661,136.63806,142.26222,145.93417,149.47534,163.25668
2019-04-01,140.78479,116.41559,130.51688,134.14244,137.90346,143.6661,147.42712,151.05269,165.15398
2019-05-01,139.73189,112.03083,128.07458,132.19406,136.46358,143.0002,147.2697,151.38919,167.43295
2019-06-01,140.23262,111.599686,128.18466,132.44254,136.85507,143.61015,148.02269,152.28056,168.86554
2019-07-01,138.16978,106.38993,124.80756,129.5322,134.42577,141.9138,146.80737,151.53201,169.94965
2019-08-01,139.78323,107.9012,126.36534,131.10674,136.02109,143.54538,148.45973,153.20111,171.66527
2019-09-01,140.25206,108.734795,127.00256,131.68787,136.5401,143.96402,148.81624,153.50154,171.76932
2019-10-01,140.255,107.47106,126.478325,131.35127,136.39641,144.1136,149.15872,154.03168,173.03894
2019-11-01,141.12053,108.52915,127.42761,132.27159,137.28596,144.9551,149.96948,154.81345,173.7119
2019-12-01,141.16283,105.756805,126.27968,131.54292,136.99341,145.33223,150.78271,156.04597,176.56883
2020-01-01,142.363,108.014656,127.92576,133.03163,138.31877,146.40724,151.6944,156.80026,176.71136
