timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2024-08-01,176.84608,149.04216,164.24454,170.70007,174.09906,181.47464,186.85135,195.64136,225.94322
2024-09-01,176.9905,148.8592,163.6514,169.91849,173.65643,181.50226,187.1045,195.73572,226.16983
2024-10-01,177.46207,148.76813,163.32596,169.55254,173.56769,182.29793,188.1506,196.56958,226.79727
2024-11-01,178.02669,148.72856,163.10027,169.37605,173.63963,183.38156,189.48938,197.6669,227.46771
2024-12-01,178.59763,148.71603,162.87573,169.27414,173.77832,184.5117,190.8699,198.80475,228.01065
2025-01-01,183.66263,155.6115,172.93225,177.72913,179.991,191.25012,201.24118,207.52014,230.53815
2025-02-01,185.50499,156.34413,173.90115,178.80727,181.50703,193.23499,202.97757,209.03694,230.87906
2025-03-01,187.30319,157.16737,174.83943,179.77737,182.90947,195.15533,204.6366,210.38422,230.84657
2025-04-01,189.05698,158.12619,175.77753,180.64,184.2027,196.98874,206.20969,211.54594,230.43585
2025-05-01,190.53609,158.99188,176.49263,181.26328,185.21608,198.48955,207.47073,212.40163,229.78935
2025-06-01,191.52844,159.47133,176.7583,181.55884,185.81712,199.44612,208.20247,212.89017,229.19559
2025-07-01,192.15163,159.57956,176.64047,181.63881,186.12958,200.01535,208.52042,213.1417,228.74133
2025-08-01,192.70102,159.53094,176.35643,181.7602,186.41878,200.53879,208.6698,213.32544,228.26964
2025-09-01,193.37932,159.49692,176.07652,182.1348,186.88803,201.24414,208.80199,213.52243,227.607
2025-10-01,194.00952,159.42816,175.76083,182.47638,187.3422,201.90225,208.89824,213.67133,226.83186
2025-11-01,194.34431,159.20175,175.27747,182.36398,187.45578,202.19273,208.8935,213.72076,226.18893
2025-12-01,194.4371,158.87256,174.66397,181.91115,187.28574,202.19643,208.78615,213.67314,225.68677
2026-01-01,195.04279,163.57483,180.4412,185.82599,188.89185,202.58885,211.99837,215.2914,222.91264
