timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,195.56473,173.83136,181.65465,184.57564,190.57924,199.43558,204.02113,208.46074,214.47896
2023-09-01,193.26674,173.18478,180.66954,183.47261,188.77585,197.13933,201.33661,205.50055,211.34338
2023-10-01,191.63902,173.00558,180.08846,182.82533,187.47647,195.54584,199.44226,203.30298,209.12415
2023-11-01,191.27437,174.24313,180.6356,183.2496,187.39471,195.20486,198.68344,202.04437,208.11142
2023-12-01,191.66196,176.31511,181.8481,184.17871,188.10858,195.61407,198.5166,201.13947,207.81256
2024-01-01,198.35812,182.23077,187.38771,189.55331,194.39948,202.60626,205.92609,210.06146,217.14261
2024-02-01,198.15895,182.29262,187.29541,189.51036,194.00343,202.3995,205.65485,209.66959,216.62509
2024-03-01,198.68622,182.53162,187.73909,189.91092,194.33267,203.15448,206.37488,210.43295,217.29611
2024-04-01,199.1856,182.5681,188.0856,190.2672,194.64697,203.789,207.08331,211.26158,217.99524
2024-05-01,199.54518,182.3555,188.23203,190.48483,194.822,204.17384,207.6312,211.96935,218.55739
2024-06-01,199.76538,181.93898,188.20602,190.56883,194.87427,204.35251,208.01796,212.5375,218.9779
2024-07-01,199.7866,181.3287,187.98875,190.4637,194.7926,204.29887,208.19005,212.89134,219.20398
2024-08-01,199.15068,180.18365,187.20758,189.72485,194.21039,203.52264,207.64047,212.41653,218.65106
2024-09-01,197.27512,177.97935,185.33658,187.74683,192.54823,201.39983,205.70164,210.31987,216.5252
2024-10-01,195.89766,176.44803,183.91904,186.24791,191.23784,199.95514,204.44034,208.86182,215.18114
2024-11-01,195.87386,176.65878,183.81908,186.13913,191.22597,200.10846,204.63649,208.8257,215.51382
2024-12-01,196.86209,178.05984,184.66534,186.91571,192.29265,201.43813,205.74028,209.4946,216.92314
2025-01-01,204.27,184.10106,190.57579,192.8464,198.92703,209.58456,213.81917,219.2683,227.20947
