timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2024-08-01,108.39545059204102,95.24698234558106,102.78407363891601,104.37530059814453,106.61245727539062,110.27628707885742,111.98188705444336,114.20466575622558,119.4062825012207
2024-09-01,104.9065933227539,85.97802360534668,97.8465129852295,100.83065567016601,103.09472846984863,106.23205375671387,107.66754684448242,108.81900329589843,113.64558357238765
2024-10-01,124.15839767456055,111.45283477783204,119.2915885925293,120.59563751220703,122.43037414550781,125.86116218566895,127.65378189086914,128.81880798339844,133.9847099304199
2024-11-01,130.0731964111328,120.09588134765625,122.9869312286377,126.46824798583984,128.4488296508789,132.12324905395508,134.81673126220704,136.90836715698242,141.64304626464843
2024-12-01,133.49118041992188,119.95930992126465,128.6673370361328,129.59313354492187,132.0432586669922,135.69889068603516,138.66290740966798,140.0831329345703,147.50811737060545
2025-01-01,144.4062042236328,130.93639755249023,137.98659057617186,140.54606170654296,142.49356079101562,146.69095611572266,149.64851989746094,151.25473709106444,156.15651596069335
2025-02-01,153.96880340576172,142.5362062072754,147.5628746032715,149.17231140136718,151.6107063293457,156.13084030151367,159.25857238769532,160.69804458618165,164.42221267700194
2025-03-01,163.22615814208984,150.47172912597657,156.08599853515625,158.37218627929687,160.80829238891602,165.66450881958008,168.70504302978514,170.2967658996582,174.25399658203125
2025-04-01,167.15349578857422,156.67136947631835,160.57627868652344,162.4230987548828,164.57536697387695,169.41627883911133,172.57938232421876,174.76107940673828,178.6232466125488
2025-05-01,170.8313751220703,157.8879769897461,163.56708450317382,165.79413299560548,168.40053176879883,173.37454223632812,176.50691833496094,177.94146804809571,183.50170471191404
2025-06-01,175.42188262939453,164.2735140991211,167.95393600463868,170.85724639892578,172.8219871520996,177.80367279052734,180.35187072753905,182.47720184326172,187.81887130737303
2025-07-01,152.4477310180664,141.42891845703124,145.7503303527832,148.30421600341796,150.24705505371094,154.69392776489258,157.1281997680664,159.45254592895506,164.74085952758787
2025-08-01,161.5440216064453,152.65597412109375,154.74598846435546,156.7700637817383,159.2037239074707,163.64020919799805,166.75878143310547,168.1649787902832,174.56276901245116
2025-09-01,168.5472869873047,158.32841949462892,161.5144012451172,163.54608154296875,166.36268997192383,171.33771896362305,174.96900939941406,177.02730331420898,183.19944046020504
2025-10-01,179.88365173339844,170.34577087402343,173.69580001831054,175.08379058837892,177.3575325012207,182.35874557495117,184.9396942138672,186.57305908203125,190.32261138916016
2025-11-01,184.8730697631836,168.54185104370117,178.1152488708496,179.85698394775392,182.3484115600586,187.4780616760254,189.94561920166015,191.065828704834,194.1758851623535
2025-12-01,186.5191192626953,171.7897348022461,179.63762359619142,181.55657653808595,183.9809455871582,189.41849517822266,191.96943359375,193.97773513793945,197.418078918457
2026-01-01,189.96743774414062,172.18067291259766,181.92111892700194,185.01901550292968,187.49015426635742,192.50559997558594,195.62035064697267,196.6458267211914,201.36162033081052
