timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,167.8717,133.74991,153.55862,158.62721,163.86801,171.87538,177.11618,182.18477,201.99348
2023-09-01,169.76291,132.1998,154.00348,159.58363,165.3541,174.17172,179.9422,185.52234,207.32602
2023-10-01,168.6457,129.51857,152.22835,158.04106,164.05247,173.23895,179.25037,185.06308,207.77284
2023-11-01,169.36673,129.01784,152.43878,158.43272,164.63106,174.1024,180.30074,186.29468,209.71562
2023-12-01,169.95242,128.6131,152.60513,158.74669,165.09866,174.80618,181.15817,187.29971,211.29176
2024-01-01,170.39444,128.11282,152.65602,158.93703,165.4321,175.35677,181.85184,188.13286,212.67606
2024-02-01,171.10982,127.31642,152.73784,159.24335,165.97038,176.24925,182.97629,189.48178,214.90321
2024-03-01,171.2981,125.43016,152.05339,158.86736,165.91403,176.68217,183.72884,190.54282,217.16603
2024-04-01,172.07634,127.383804,153.32173,159.96149,166.82878,177.3239,184.1912,190.83096,216.76888
2024-05-01,171.9289,125.63025,152.50058,159.3789,166.49287,177.3649,184.47888,191.35721,218.22752
2024-06-01,171.76947,125.51137,152.36147,159.23335,166.33981,177.19913,184.30559,191.17747,218.02757
2024-07-01,171.34422,123.784996,151.39435,158.45901,165.76376,176.92468,184.22942,191.29408,218.90344
2024-08-01,171.92543,121.587456,150.80269,158.28104,166.01544,177.83542,185.56981,193.04817,222.26341
2024-09-01,173.26831,121.27259,151.45387,159.17802,167.16557,179.37103,187.35858,195.08273,225.26402
2024-10-01,172.41333,120.843925,150.77905,158.4397,166.36125,178.4654,186.38695,194.04759,223.98271
2024-11-01,174.78589,123.6111,153.31966,160.92137,168.78133,180.79044,188.65038,196.2521,225.96068
2024-12-01,175.75316,122.847466,153.56078,161.41962,169.54546,181.96086,190.0867,197.94554,228.65884
2025-01-01,176.35222,121.57251,153.37617,161.5131,169.9258,182.77864,191.19133,199.32823,231.13191
