timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2018-08-01,159.1905746459961,157.2818145751953,157.2818145751953,157.9689682006836,158.61794662475586,159.57232666015625,160.41217956542968,161.0993194580078,161.0993194580078
2018-09-01,158.80882263183594,155.42649978637695,157.16728897094725,157.9689682006836,158.61794662475586,160.52670288085938,161.8628387451172,161.9391891479492,163.0997152709961
2018-10-01,158.80882263183594,155.13636825561522,155.71663131713868,155.7548065185547,158.04531860351562,161.0993194580078,164.15335083007812,164.19152603149413,164.7717890930176
2018-11-01,160.33583068847656,154.99130249023438,154.99130249023438,155.67845611572267,157.85444259643555,161.29019927978516,164.91685485839844,164.95503005981445,165.5352931213379
2018-12-01,159.57232666015625,152.04417694091796,155.5257553100586,155.7548065185547,157.85444259643555,161.29019927978516,164.15335083007812,164.26787643432618,166.0086656188965
2019-01-01,159.57232666015625,150.66223464965822,154.72407608032228,155.67845611572267,158.04531860351562,162.05371475219727,163.77159881591797,167.2837173461914,168.44424346923827
2019-02-01,159.1905746459961,149.8987306213379,153.96057205200196,154.91495208740236,157.2818145751953,161.8628387451172,163.3134963989258,169.4978790283203,169.4978790283203
2019-03-01,159.57232666015625,151.1356071472168,154.03692245483398,154.91495208740236,157.66356658935547,162.05371475219727,164.91685485839844,171.82656555175782,172.40681701660156
2019-04-01,160.33583068847656,152.22741790771485,153.38794403076173,154.15144805908204,158.2361946105957,161.48107528686523,164.84050445556642,171.29211349487306,175.3539549255371
2019-05-01,159.57232666015625,151.6089796447754,153.3497688293457,154.8386016845703,157.66356658935547,163.5807228088379,165.60400848388673,172.0937927246094,176.73589721679687
2019-06-01,159.9540786743164,151.46391387939454,152.62444000244142,156.13655853271484,157.85444259643555,163.3898468017578,166.9783157348633,172.1701431274414,177.97277374267577
2019-07-01,159.57232666015625,151.75404541015624,154.07509765625,154.91495208740236,158.04531860351562,163.00809478759766,167.58911895751953,171.4448143005371,177.82770797729492
2019-08-01,160.33583068847656,150.84547561645508,152.58626480102538,154.07509765625,156.518310546875,163.5807228088379,167.36006774902344,169.4215286254883,179.86626373291014
2019-09-01,160.33583068847656,149.60859909057618,152.50991439819336,153.38794403076173,156.518310546875,164.91685485839844,169.4978790283203,170.22320709228518,181.24819366455077
2019-10-01,161.4810791015625,147.60821853637697,151.67005996704103,152.62444000244142,156.32743453979492,164.91685485839844,169.4978790283203,170.2613822937012,181.8666319274902
2019-11-01,161.8628387451172,143.93576416015625,148.57786865234374,150.94473114013672,155.5639305114746,165.10773086547852,169.57422943115233,171.139412689209,184.48546310424803
2019-12-01,161.86283111572266,142.8821286010742,146.36370697021485,152.77714080810546,155.37305450439453,166.0621109008789,169.80327911376955,173.54443588256837,188.63128707885738
2020-01-01,161.0993194580078,142.8821286010742,146.36370697021485,152.77714080810546,154.22779846191406,166.82561492919922,171.86473999023437,173.65896148681642,190.48660186767574
