timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,141.53482818603516,135.1055749511719,138.95370635986328,139.68418884277344,140.72703170776367,142.37889099121094,143.46273040771484,143.99973907470704,145.76992080688476
2019-09-01,141.04637145996094,130.39625625610353,137.40383377075196,138.75371246337892,139.9603157043457,142.1764678955078,143.63024139404297,144.59164810180664,149.6729879760742
2019-10-01,139.88365173339844,131.82863342285157,135.30263671875,136.45264129638673,138.68628692626953,141.1995849609375,143.08377532958986,145.38246231079103,152.41012908935548
2019-11-01,140.77806091308594,131.76491607666014,135.5033401489258,136.47715454101564,139.1295166015625,142.4328727722168,144.4959457397461,146.12451095581054,154.8080059814453
2019-12-01,141.65313720703125,134.01178741455078,136.54280319213868,137.97159576416016,139.91561889648438,143.28786849975586,145.12530670166015,147.28810501098633,153.20413314819336
2020-01-01,143.82147979736328,135.04688125610352,138.34698333740235,139.3968994140625,141.62159729003906,146.06608963012695,147.919580078125,149.86751174926758,156.63691268920894
2020-02-01,144.95382690429688,135.5943394470215,138.89641265869142,140.78445892333986,142.50571823120117,147.05138397216797,149.61336212158204,151.6163131713867,155.86217071533198
2020-03-01,145.68419647216797,136.96787200927736,138.5934860229492,140.44707489013672,143.03662490844727,148.09802627563477,150.21268463134766,152.10230178833007,159.36830459594725
2020-04-01,145.6162338256836,134.650517578125,138.34253311157227,140.45237884521484,143.31417846679688,148.51007843017578,150.6776580810547,153.26082382202148,162.31483520507805
2020-05-01,146.41056060791016,135.6154522705078,139.28354568481444,141.38135986328126,143.61462783813477,149.0946159362793,151.4859420776367,153.4186248779297,162.2079536437988
2020-06-01,147.06426239013672,137.24090087890625,140.29205703735352,141.86946716308594,144.4456787109375,149.7689666748047,151.92049255371094,154.78571548461915,159.1490849304199
2020-07-01,147.2662582397461,137.84213775634765,140.3016342163086,142.09662017822265,144.3521270751953,150.3224334716797,152.87108917236327,155.0830986022949,161.5177436828613
2020-08-01,146.52062225341797,136.83523483276366,140.4930160522461,141.8796142578125,143.97906112670898,150.1771697998047,152.53236389160156,154.37987670898437,160.55222885131835
2020-09-01,146.17386627197266,132.45224945068358,138.93233337402344,140.3938446044922,142.9945068359375,148.7510108947754,151.84442596435548,154.18451461791992,160.51370635986328
2020-10-01,145.46514892578125,127.95466499328613,136.67214813232422,139.32366485595702,141.9557647705078,148.25453567504883,151.9006790161133,154.53513946533204,165.14199645996092
2020-11-01,145.5533447265625,132.72356826782226,137.08982162475587,139.74105224609374,142.48376083374023,148.4445343017578,152.1846176147461,157.00108337402344,170.9495080566406
2020-12-01,146.77972412109375,131.21698791503906,138.9881790161133,141.37076873779296,143.56129455566406,149.97443389892578,153.89162902832032,159.15781784057617,166.80632553100585
2021-01-01,148.00814056396484,133.6014697265625,139.67840118408202,141.83165435791017,144.50939178466797,151.51842880249023,155.83725128173828,159.81985092163086,167.20905380249022
