timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2020-08-01,145.01096,136.35269,139.18982,140.56259,142.71925,147.30266,149.45934,150.8321,153.66924
2020-09-01,145.25346,135.55167,138.74829,140.28743,142.69789,147.80904,150.21951,151.75865,154.95526
2020-10-01,143.58252,132.97104,136.44957,138.13208,140.77478,146.39024,149.03296,150.71547,154.19398
2020-11-01,145.83855,135.06253,138.59933,140.30817,142.99033,148.68677,151.36893,153.07776,156.61456
2020-12-01,151.12215,136.726,141.49368,143.77876,147.34706,154.89723,158.46555,160.75063,165.51831
2021-01-01,150.96886,140.94893,144.23514,145.82394,148.31877,153.61894,156.11377,157.70258,160.98877
2021-02-01,151.08313,139.2095,143.13342,145.0177,147.96368,154.20259,157.14857,159.03285,162.95676
2021-03-01,148.37463,134.39526,139.0582,141.27875,144.7321,152.01715,155.4705,157.69106,162.354
2021-04-01,148.97278,136.33875,140.50246,142.50682,145.64548,152.30006,155.43872,157.44308,161.6068
2021-05-01,148.82571,135.44852,139.8933,142.01735,145.328,152.32343,155.63406,157.75813,162.20291
2021-06-01,151.41606,140.33397,143.98537,145.74347,148.49689,154.33525,157.08867,158.84676,162.49815
2021-07-01,151.34491,140.41785,144.01392,145.74722,148.4636,154.22621,156.9426,158.67589,162.27196
2021-08-01,149.91563,137.49626,141.59921,143.57002,146.65187,153.17938,156.26123,158.23204,162.33499
2021-09-01,149.03563,136.00018,140.32246,142.39182,145.62103,152.45024,155.67944,157.74881,162.07108
2021-10-01,146.70255,133.35028,137.75986,139.87862,143.19252,150.21257,153.52647,155.64525,160.05481
2021-11-01,148.75896,135.86383,140.11214,142.15785,145.36188,152.15602,155.36005,157.40576,161.65407
2021-12-01,151.02136,135.34267,140.53644,143.02516,146.9109,155.13182,159.01755,161.50627,166.70006
2022-01-01,154.1681,141.97061,145.99564,147.931,150.95941,157.3768,160.4052,162.34058,166.36559
