timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2020-08-01,146.49968,141.79694,143.39905,144.14755,145.29749,147.70186,148.8518,149.6003,151.20241
2020-09-01,146.2811,141.38968,143.06418,143.84303,145.03625,147.52594,148.71918,149.49803,151.17252
2020-10-01,146.93939,141.79756,143.54045,144.35846,145.61891,148.25989,149.52032,150.33835,152.08124
2020-11-01,147.094,141.7723,143.59029,144.4375,145.73705,148.45094,149.75049,150.59772,152.4157
2020-12-01,147.5651,142.12424,143.98753,144.85391,146.18092,148.94926,150.27628,151.14267,153.00595
2021-01-01,148.47487,143.21501,145.00551,145.8426,147.12929,149.82045,151.10713,151.94423,153.73473
2021-02-01,149.1813,143.69942,145.56723,146.43976,147.78014,150.58249,151.92287,152.7954,154.66321
2021-03-01,149.32016,143.66672,145.61061,146.51114,147.88724,150.75308,152.12918,153.02971,154.9736
2021-04-01,150.20067,144.43143,146.40274,147.32124,148.7299,151.67142,153.0801,153.99858,155.96991
2021-05-01,150.75716,145.16008,147.0709,147.96191,149.32913,152.18518,153.5524,154.4434,156.35422
2021-06-01,150.80034,144.89587,146.91516,147.85526,149.29631,152.30438,153.74544,154.68553,156.70482
2021-07-01,150.95143,145.17543,147.15436,148.07414,149.48257,152.42027,153.82872,154.74849,156.72742
2021-08-01,151.46298,145.37985,147.45436,148.42265,149.90941,153.01656,154.5033,155.4716,157.54611
2021-09-01,151.49825,145.30682,147.42683,148.4127,149.9229,153.0736,154.58377,155.56964,157.68965
2021-10-01,151.5032,144.96918,147.21356,148.25429,149.84554,153.16087,154.75214,155.79286,158.03725
2021-11-01,152.46072,145.96504,148.18445,149.21858,150.80467,154.11679,155.70287,156.73701,158.9564
2021-12-01,152.43924,145.82793,148.0871,149.13963,150.75389,154.1246,155.73885,156.7914,159.05057
2022-01-01,153.2644,146.42825,148.76872,149.85722,151.5248,155.00401,156.67157,157.76009,160.10056
