timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,157.44559,152.13643,154.39612,154.89726,156.20671,158.69174,159.804,160.34697,166.57092
2019-09-01,157.71925,152.85861,154.71127,155.17358,156.50945,159.10504,160.296,161.0827,166.77686
2019-10-01,158.02583,153.21814,154.91,155.39992,156.77853,159.48322,160.77309,161.64607,167.25943
2019-11-01,158.50047,153.55928,155.20348,155.77136,157.1861,160.05206,161.43169,162.36554,168.11101
2019-12-01,159.10275,153.92065,155.59195,156.22006,157.72392,160.79303,162.22987,163.27063,169.1853
2020-01-01,160.23367,154.16078,156.49072,157.29659,158.65768,162.04507,163.77193,165.37617,169.61453
2020-02-01,161.0537,155.03743,157.17877,157.92453,159.40424,162.9973,165.11758,166.92963,170.68542
2020-03-01,161.8133,155.5826,157.72847,158.46716,160.03029,163.94542,166.42001,168.45346,171.92209
2020-04-01,162.47441,155.94415,158.16086,158.89342,160.53021,164.78046,167.58214,169.7913,173.09964
2020-05-01,163.0867,156.17601,158.5068,159.24121,160.95816,165.54536,168.6588,170.97078,174.20529
2020-06-01,163.70323,156.30487,158.79971,159.56049,161.36557,166.29123,169.7097,172.0405,175.26872
2020-07-01,164.28429,156.3551,159.03613,159.842,161.73242,166.96724,170.6622,172.93643,176.20515
2020-08-01,164.71666,156.36777,159.18512,160.023,161.97943,167.43968,171.3341,173.51056,176.8309
2020-09-01,164.98071,156.37354,159.2469,160.08446,162.0958,167.69002,171.70354,173.76608,177.11409
2020-10-01,165.14246,156.36942,159.24434,160.05743,162.12975,167.80038,171.87788,173.81354,177.15604
2020-11-01,165.29239,156.35576,159.21141,159.99162,162.15143,167.88205,171.98912,173.78679,177.10344
2020-12-01,165.57207,156.35783,159.20515,159.95372,162.27193,168.10397,172.2293,173.88298,177.18686
2021-01-01,166.63725,155.42908,159.5331,160.70554,163.4548,169.12373,174.13388,176.35309,177.32727
