timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,206.73047,190.70119,198.36667,202.50009,205.96759,207.74721,209.65234,212.52884,235.83432
2023-09-01,207.23834,191.64038,199.42859,202.92574,206.44841,208.57602,210.50067,213.55582,236.03937
2023-10-01,207.77843,192.22168,200.25523,203.14871,206.7839,209.34698,211.50554,214.68484,236.36435
2023-11-01,208.20244,192.36823,200.7049,203.0995,206.86821,209.93234,212.43497,215.63469,236.6768
2023-12-01,208.51044,192.1659,200.83417,202.84137,206.75484,210.33661,213.23717,216.37354,236.93082
2024-01-01,210.4224,198.04672,203.73663,206.78737,208.3614,213.23619,216.27332,221.38136,237.43008
2024-02-01,210.92624,197.94073,204.1632,206.87337,208.79585,213.88345,217.2405,222.11382,238.10118
2024-03-01,211.43848,197.67073,204.45589,206.95273,209.22157,214.4643,218.08247,222.78392,238.70654
2024-04-01,211.95251,197.28773,204.65631,207.01825,209.62968,215.002,218.85623,223.40784,239.26787
2024-05-01,212.48874,196.80026,204.7839,207.06635,210.02818,215.53563,219.639,224.0526,239.81923
2024-06-01,213.07771,196.20296,204.85333,207.10745,210.43687,216.11838,220.5137,224.7947,240.3966
2024-07-01,213.75728,195.48367,204.87862,207.15485,210.88182,216.82234,221.58762,225.73398,241.04184
2024-08-01,214.57895,194.61484,204.87192,207.2172,211.39647,217.7652,223.03293,227.0326,241.81992
2024-09-01,215.59511,193.55136,204.83212,207.2832,212.00528,219.09723,225.07646,228.90144,242.7915
2024-10-01,216.75381,192.3246,204.7357,207.31517,212.6556,220.76627,227.67366,231.26071,243.80832
2024-11-01,217.81963,191.18347,204.59677,207.31033,213.21347,222.27933,230.12498,233.3727,244.43112
2024-12-01,218.61412,190.34802,204.4794,207.31616,213.62628,223.26268,231.82147,234.65515,244.48001
2025-01-01,220.05252,195.23074,206.56134,211.04582,214.69276,225.5887,234.11395,237.97455,242.72076
