timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-08-01,147.57396,142.41896,144.2893,145.11351,146.33337,148.81456,150.03442,150.85861,152.72897
2021-09-01,146.81187,142.28334,143.88995,144.613,145.6977,147.92604,149.01073,149.73378,151.3404
2021-10-01,146.77757,139.36783,142.04056,143.22485,144.9839,148.57123,150.33028,151.51457,154.18732
2021-11-01,147.48058,140.97418,143.32974,144.36987,145.91136,149.0498,150.59128,151.63142,153.98698
2021-12-01,145.87177,133.40317,137.88103,139.87337,142.84042,148.90312,151.87018,153.86252,158.34038
2022-01-01,145.78513,135.983,139.49594,141.06201,143.39717,148.17308,150.50824,152.07433,155.58725
2022-02-01,149.01823,141.58093,144.22691,145.41461,147.19336,150.84311,152.62187,153.80957,156.45554
2022-03-01,144.97368,132.36777,136.7982,138.80962,141.84393,148.10342,151.13776,153.14917,157.57959
2022-04-01,148.07584,140.45442,143.15044,144.36707,146.19537,149.9563,151.7846,153.00124,155.69725
2022-05-01,148.11934,140.53041,143.20082,144.41183,146.23738,150.0013,151.82684,153.03786,155.70827
2022-06-01,148.77844,138.26785,141.96162,143.6387,146.16873,151.38814,153.91818,155.59526,159.28902
2022-07-01,149.3395,141.08847,143.98505,145.30148,147.28873,151.39026,153.37749,154.69392,157.5905
2022-08-01,149.58937,140.26987,143.50923,144.99503,147.2511,151.92764,154.18372,155.66951,158.90887
2022-09-01,149.55533,139.8543,143.25714,144.80482,147.1423,151.96835,154.3058,155.85352,159.25635
2022-10-01,150.71907,140.8797,144.35202,145.92245,148.28578,153.15237,155.5157,157.08614,160.55846
2022-11-01,151.06232,141.47719,144.86624,146.3963,148.69626,153.42836,155.72832,157.25838,160.64743
2022-12-01,150.75797,140.34741,144.01775,145.67926,148.18103,153.3349,155.83667,157.49817,161.16852
2023-01-01,150.60072,136.44542,141.42172,143.6804,147.08719,154.11427,157.52106,159.77972,164.75603
