timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2024-08-01,168.84096,161.16287,165.36325,165.68323,167.47974,170.04922,170.79782,171.11253,178.3417
2024-09-01,168.5873,160.41464,164.3906,164.95988,166.87291,169.8737,170.86035,172.0689,178.76324
2024-10-01,168.66975,159.67476,163.40164,164.36227,166.5102,170.14684,171.64197,173.84515,180.46793
2024-11-01,169.39911,159.06152,162.80707,164.31093,166.77493,171.34537,173.3548,176.33774,183.59178
2024-12-01,170.40326,158.68166,162.85693,164.73283,167.39127,172.96642,175.51266,178.79555,187.14743
2025-01-01,170.44011,160.49178,162.89809,164.55772,167.34322,173.59125,177.28703,181.27304,190.42648
2025-02-01,171.2746,160.49095,163.22609,164.91301,167.84871,174.68678,178.79482,182.8302,192.52612
2025-03-01,172.08974,160.39287,163.55724,165.27873,168.35973,175.79019,180.3158,184.37228,194.68024
2025-04-01,172.9186,160.26772,163.94348,165.69681,168.92226,176.91876,181.86743,185.93813,196.87634
2025-05-01,173.73384,160.16597,164.38797,166.16187,169.51735,178.02896,183.38173,187.48534,198.99554
2025-06-01,174.46594,160.17021,164.87625,166.64058,170.08188,179.02002,184.70522,188.90962,200.80579
2025-07-01,174.98328,160.40106,165.34335,167.03937,170.48187,179.70628,185.57375,190.05798,201.97162
2025-08-01,175.08932,160.81068,165.52797,167.11063,170.48979,179.85103,185.72604,190.79701,202.30984
2025-09-01,174.82698,160.97562,165.1156,166.70941,170.1345,179.54938,185.48639,191.37825,202.45961
2025-10-01,174.7557,160.63084,164.44142,166.23459,169.94586,179.59389,185.73347,192.1385,203.37529
2025-11-01,176.0629,159.61194,164.53604,166.4729,170.83029,181.34895,187.69485,193.30424,205.94395
2025-12-01,176.934,158.98866,164.83812,166.8192,171.42735,182.54152,189.37225,194.48627,208.03853
2026-01-01,177.27017,158.96707,163.8271,166.41629,171.56491,183.7086,192.64023,198.92592,213.54668
