timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,171.18524,150.78981,159.63727,162.89429,167.18697,175.1835,179.4762,182.73322,191.58067
2023-09-01,172.41869,153.5767,161.83684,164.84325,168.77635,176.06102,179.99413,183.00053,191.26067
2023-10-01,167.65244,143.85143,154.41933,158.21265,163.13034,172.17453,177.09224,180.88556,191.45346
2023-11-01,167.85857,147.08244,156.171,159.48662,163.83081,171.88632,176.23051,179.54613,188.63469
2023-12-01,170.99173,149.4268,158.88367,162.32448,166.82483,175.15865,179.65898,183.0998,192.55666
2024-01-01,175.51935,153.99779,163.41084,166.84547,171.34613,179.69255,184.1932,187.62784,197.0409
2024-02-01,171.98576,149.5156,159.13107,162.72281,167.50179,176.46974,181.2487,184.84044,194.45592
2024-03-01,174.64178,152.63167,162.28113,165.79306,170.3873,178.89629,183.49052,187.00244,196.65192
2024-04-01,174.96677,147.39244,159.65971,164.05354,169.7418,180.19173,185.87999,190.27382,202.54109
2024-05-01,175.16125,149.2065,160.75151,164.88736,170.24217,180.08035,185.43517,189.57101,201.11603
2024-06-01,175.64459,151.25067,161.5757,165.47746,170.70818,180.58101,185.81172,189.71349,200.03851
2024-07-01,175.86528,152.11885,161.90306,165.70567,170.89711,180.83345,186.02487,189.8275,199.6117
2024-08-01,175.03098,146.55998,158.4785,163.03487,169.18924,180.8727,187.02707,191.58344,203.50195
2024-09-01,177.02522,149.14656,161.01021,165.46797,171.42209,182.62837,188.58249,193.04025,204.9039
2024-10-01,174.71573,148.02084,159.46024,163.7269,169.39836,180.03311,185.70457,189.97122,201.41061
2024-11-01,174.93109,145.24937,157.80495,162.55264,168.92003,180.94214,187.30954,192.05722,204.61281
2024-12-01,176.52039,146.68536,159.39162,164.16199,170.53012,182.51065,188.8788,193.64917,206.35542
2025-01-01,176.2933,144.25958,157.96582,163.08626,169.89986,182.68674,189.50032,194.62079,208.32701
