timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-08-01,177.00279,169.9523,172.87257,173.40018,174.96057,179.10841,180.52522,182.72917,187.64227
2022-09-01,177.82816,170.08519,172.99335,173.72449,175.42911,179.93036,182.02449,184.16418,189.12708
2022-10-01,178.38538,170.1931,172.94794,173.81729,175.71759,180.5064,183.28537,185.34973,190.30292
2022-11-01,178.6388,170.23012,172.75099,173.7118,175.7783,180.71388,184.08968,186.04428,190.97908
2022-12-01,178.67345,170.2275,172.50114,173.52232,175.69547,180.66364,184.49063,186.31548,191.25862
2023-01-01,181.50009,171.61395,175.25739,175.82556,178.15915,184.58295,189.08159,191.53543,196.25879
2023-02-01,182.0734,172.08365,175.59622,176.1886,178.61458,185.4232,190.09265,192.6899,196.97014
2023-03-01,182.50414,172.33603,175.75717,176.40833,178.92047,186.02393,190.84827,193.5529,197.52219
2023-04-01,182.7864,172.38718,175.72742,176.46126,179.05937,186.39798,191.36046,194.15813,197.91437
2023-05-01,182.94205,172.2808,175.53854,176.37125,179.05763,186.59386,191.6794,194.57108,198.17506
2023-06-01,182.99893,172.05888,175.22746,176.17474,178.95097,186.6622,191.8527,194.84705,198.32953
2023-07-01,182.98798,171.75562,174.82744,175.91393,178.77763,186.65175,191.92024,195.03026,198.39952
2023-08-01,182.94518,171.40242,174.37177,175.64203,178.58139,186.61423,191.91608,195.16286,198.41135
2023-09-01,182.91846,171.03261,173.89694,175.42705,178.4164,186.6138,191.88126,195.29561,198.40363
2023-10-01,182.95627,170.68211,173.4435,175.34329,178.3399,186.71315,191.85501,195.4733,198.41583
2023-11-01,183.05882,170.36287,173.02934,175.40828,178.36438,186.91078,191.84569,195.68942,198.45697
2023-12-01,183.1317,170.02786,172.60822,175.50522,178.3992,187.0829,191.8126,195.86667,198.49068
2024-01-01,184.74007,170.16235,174.64246,176.8912,180.1398,189.8291,194.88672,199.03679,201.49611
