timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,134.97984,129.97554,131.7425,132.54124,133.74289,136.2168,137.41844,138.21721,139.98415
2019-09-01,129.87347,118.61098,122.61719,124.41573,127.109566,132.63737,135.3312,137.12975,141.13596
2019-10-01,128.21152,118.976616,122.24449,123.71872,125.93369,130.48933,132.7043,134.17856,137.44641
2019-11-01,132.88701,123.83749,127.08436,128.53027,130.68483,135.08919,137.24373,138.68967,141.93654
2019-12-01,136.19292,124.64187,128.81741,130.66383,133.40279,138.98305,141.722,143.56842,147.74396
2020-01-01,137.43329,125.04889,129.44691,131.42441,134.38918,140.47739,143.44215,145.41965,149.81767
2020-02-01,135.88634,124.64614,128.6298,130.42435,133.11809,138.65459,141.3483,143.14285,147.12653
2020-03-01,136.87903,126.12044,129.89494,131.61137,134.20341,139.55466,142.14668,143.86311,147.63763
2020-04-01,133.9781,116.23233,122.56184,125.39621,129.63464,138.32158,142.56001,145.39438,151.72389
2020-05-01,139.76521,123.58007,129.31993,131.90407,135.78156,143.74887,147.62636,150.2105,155.95035
2020-06-01,140.03055,119.98548,127.07676,130.27666,135.08508,144.976,149.78444,152.98433,160.0756
2020-07-01,139.419,126.93982,131.36563,133.35808,136.34764,142.49036,145.47992,147.47237,151.89818
2020-08-01,140.88013,126.41883,131.46455,133.77078,137.2648,144.49545,147.98947,150.29568,155.3414
2020-09-01,139.39362,122.970215,128.76625,131.38757,135.33224,143.455,147.39967,150.021,155.81703
2020-10-01,132.63866,118.51637,123.53263,125.78764,129.16808,136.10922,139.48965,141.74467,146.76094
2020-11-01,135.28229,122.17791,126.87329,128.96693,132.08914,138.47543,141.59764,143.69128,148.38667
2020-12-01,137.50902,124.14324,128.88905,131.02322,134.2232,140.79485,143.99481,146.12898,150.87482
2021-01-01,141.4607,130.15161,134.18713,135.9935,138.69391,144.22746,146.92789,148.73425,152.76978
