timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,203.58488,167.89122,188.61714,193.91866,199.399,207.77077,213.2511,218.55263,239.27855
2023-09-01,202.601,153.83311,182.1485,189.39218,196.88081,208.32118,215.80981,223.0535,251.36888
2023-10-01,199.70148,155.70447,181.25067,187.78558,194.5413,204.86166,211.61736,218.1523,243.6985
2023-11-01,201.15903,142.02293,176.35715,185.141,194.2222,208.09587,217.17706,225.9609,260.29514
2023-12-01,198.4672,133.70049,171.29713,180.91815,190.86665,206.06773,216.01624,225.63725,263.23392
2024-01-01,198.26736,128.0577,168.81001,179.24008,190.0262,206.50853,217.29466,227.72473,268.47705
2024-02-01,205.40242,138.38525,177.2864,187.24194,197.5369,213.26796,223.5629,233.51845,272.4196
2024-03-01,201.94714,133.79503,173.35757,183.48138,193.94963,209.94464,220.41287,230.53671,270.09924
2024-04-01,205.07487,123.16758,170.70358,182.87215,195.45775,214.69202,227.27762,239.44618,286.98218
2024-05-01,201.09195,114.26115,164.64786,177.5487,190.89351,211.29037,224.63518,237.53604,287.92276
2024-06-01,205.19542,128.78749,173.132,184.48352,196.22406,214.16678,225.90732,237.25885,281.60336
2024-07-01,204.85738,129.31543,173.15172,184.37529,195.985,213.72974,225.33945,236.56302,280.39932
2024-08-01,205.95398,129.88246,174.02461,185.32706,197.01872,214.88925,226.58092,237.88335,282.0255
2024-09-01,202.86563,119.30236,167.78546,180.20177,193.04736,212.68388,225.52946,237.94579,286.4289
2024-10-01,202.13832,105.09449,161.38458,175.80571,190.72926,213.54738,228.47095,242.89207,299.18216
2024-11-01,203.23402,106.231606,162.50429,176.91843,191.83301,214.63504,229.54962,243.96376,300.23642
2024-12-01,203.34526,114.445724,166.03314,179.24133,192.90396,213.78654,227.44919,240.65736,292.24478
2025-01-01,204.48143,106.769615,163.45284,177.9725,192.99655,215.96631,230.99034,245.51003,302.19327
