timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,167.65355,136.37971,154.53912,159.18417,163.98596,171.32114,176.12292,180.76796,198.92738
2023-09-01,167.06854,124.285255,149.12566,155.48045,162.05022,172.08688,178.65665,185.01144,209.85184
2023-10-01,164.81636,126.4154,148.71222,154.41597,160.31245,169.32027,175.21672,180.9205,203.21732
2023-11-01,166.7662,115.09176,145.09349,152.76904,160.70451,172.82791,180.76337,188.43892,218.44066
2023-12-01,164.61107,107.30907,140.5719,149.08412,157.88625,171.33588,180.13802,188.65022,221.91307
2024-01-01,164.7245,102.64723,138.6779,147.90001,157.43729,172.01172,181.549,190.77109,226.80177
2024-02-01,170.35027,111.13434,145.50604,154.30284,163.39981,177.30072,186.39766,195.19447,229.5662
2024-03-01,167.81291,107.37954,142.46027,151.43764,160.72069,174.90514,184.18819,193.16554,228.24628
2024-04-01,169.93759,98.37482,139.90634,150.53818,161.53462,178.34055,189.33698,199.96881,241.50037
2024-05-01,167.0521,91.020676,135.13945,146.43593,158.12148,175.98271,187.66826,198.96475,243.08353
2024-06-01,170.97942,103.74202,142.76315,152.7524,163.08429,178.87456,189.20644,199.1957,238.21683
2024-07-01,169.75182,103.165695,141.80353,151.69667,161.93059,177.57303,187.80695,197.7001,236.33792
2024-08-01,170.24402,103.656265,142.294,152.18752,162.4221,178.06592,188.3005,198.19403,236.83176
2024-09-01,168.60443,94.5365,137.50818,148.5139,159.90074,177.3081,188.69495,199.70067,242.67235
2024-10-01,168.96135,83.22135,132.95232,145.69392,158.8801,179.0426,192.22876,204.97038,254.70135
2024-11-01,170.22092,83.33209,133.7345,146.6462,160.00705,180.4348,193.79564,206.70735,257.10974
2024-12-01,170.47736,90.98222,137.10951,148.92079,161.13924,179.81548,192.03389,203.8452,249.97249
2025-01-01,170.74847,82.220406,133.5713,146.72691,160.34076,181.1562,194.77005,207.92566,259.27655
