timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2020-08-01,154.47075,151.51678,152.47298,153.24394,154.17969,154.60811,155.23811,155.90488,157.78989
2020-09-01,154.64151,150.96669,152.27342,153.02983,154.06624,154.92868,155.85039,156.71185,159.05923
2020-10-01,154.73616,150.35602,151.96504,152.71324,153.91878,155.15659,156.338,157.33817,160.22382
2020-11-01,154.84946,149.91887,151.75691,152.5018,153.84093,155.3653,156.6947,157.75665,161.10262
2020-12-01,155.0023,149.69064,151.71109,152.43954,153.85863,155.58655,156.96414,158.07983,161.73451
2021-01-01,155.7432,151.01933,152.43022,153.2177,154.6505,156.48071,158.4456,159.79057,162.53494
2021-02-01,156.06439,151.12341,152.61253,153.47327,154.98015,156.79416,158.73042,160.0727,163.02768
2021-03-01,156.36,151.323,152.86334,153.75864,155.28183,157.08748,158.91074,160.29877,163.35944
2021-04-01,156.6154,151.4844,153.0829,153.99367,155.53192,157.348,159.07549,160.55685,163.70978
2021-05-01,156.82976,151.56277,153.23566,154.15717,155.72629,157.57562,159.24432,160.8397,164.11195
2021-06-01,156.99234,151.56389,153.32368,154.25568,155.85799,157.7622,159.39316,161.10553,164.52219
2021-07-01,157.09187,151.49947,153.35295,154.29196,155.92133,157.89757,159.50912,161.33665,164.91525
2021-08-01,157.12015,151.35686,153.31007,154.25117,155.9098,157.96893,159.61162,161.55052,165.32071
2021-09-01,157.0717,151.1116,153.1742,154.10997,155.81296,157.9599,159.73074,161.76561,165.77974
2021-10-01,156.9863,150.82443,153.00533,153.91248,155.66052,157.90771,159.84679,161.92941,166.19633
2021-11-01,156.95308,150.60258,152.9103,153.75555,155.53783,157.91008,159.9417,162.01385,166.47621
2021-12-01,156.97968,150.45338,152.88763,153.66014,155.46803,157.98247,160.02289,162.05907,166.6622
2022-01-01,157.63853,151.67696,153.35387,154.21214,156.14043,158.78784,161.29916,163.49152,167.05252
