timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2020-08-01,175.87503814697266,168.54562393188476,172.11195907592773,173.3070541381836,174.6793975830078,176.8517837524414,178.51689758300782,179.60424728393554,184.95649291992186
2020-09-01,174.0011444091797,165.1465365600586,169.60939331054686,171.19540405273438,172.71287155151367,175.6150779724121,177.21340942382812,179.40345230102537,185.51198196411133
2020-10-01,173.056396484375,163.86285217285158,166.89835662841796,168.2602523803711,171.41102981567383,174.5293312072754,177.4364807128906,179.3187301635742,185.8853805541992
2020-11-01,172.34537506103516,161.32966232299805,166.90378952026367,168.1272735595703,170.57187271118164,174.41518020629883,177.43340148925782,179.24895324707032,183.33210861206052
2020-12-01,172.76522827148438,156.5050148010254,165.6222396850586,167.72352905273436,170.5147590637207,174.61073303222656,177.0253677368164,179.00530700683595,185.24024414062498
2021-01-01,173.39144897460938,158.63610626220702,165.75137252807616,168.33979339599608,170.82738494873047,175.79511642456055,178.42156524658202,181.13258361816406,188.33016983032226
2021-02-01,174.1926498413086,155.31512100219726,165.4857406616211,168.06437072753906,171.1953582763672,176.52381134033203,178.35928955078126,180.7480613708496,184.80552398681638
2021-03-01,173.32669830322266,159.5788461303711,165.88124160766603,167.81967163085938,170.41102600097656,175.94175338745117,178.23521270751954,181.85540466308592,188.25017272949216
2021-04-01,173.43416595458984,162.2791360473633,165.36152191162108,167.43140869140626,170.49645614624023,176.0481719970703,178.4550033569336,181.56680221557616,190.13832550048824
2021-05-01,172.4227294921875,156.4933155822754,164.29496383666992,166.94889373779296,170.1917381286621,176.11059951782227,178.95372924804687,181.69844131469728,186.5856814575195
2021-06-01,173.52713012695312,153.3841687011719,164.09600219726562,168.25345153808593,170.7238883972168,176.53726959228516,179.52396392822266,181.7435615539551,190.34405487060545
2021-07-01,173.48231506347656,154.9484832763672,164.7190963745117,167.6476837158203,170.75778579711914,176.16112518310547,179.18465423583984,181.47191619873047,188.7562303161621
2021-08-01,172.86663818359375,155.57429092407227,163.2943908691406,166.9656005859375,170.08174896240234,175.28186798095703,179.04075622558594,180.89621429443358,189.5864794921875
2021-09-01,171.67111206054688,152.4769320678711,164.17795944213867,166.27838897705078,169.36902618408203,174.82008361816406,177.96988372802736,179.93030319213867,188.80209762573242
2021-10-01,170.7781753540039,154.95925491333008,161.4076950073242,163.9688522338867,167.7403335571289,173.19059371948242,176.9663528442383,178.55318222045898,186.7775717163086
2021-11-01,170.5142059326172,154.86662002563477,162.79410705566406,165.50299835205078,167.46949005126953,173.4002799987793,177.048779296875,179.09099426269532,188.34756408691405
2021-12-01,170.39659881591797,154.07514358520507,162.97869186401368,164.77938232421874,167.83078384399414,173.14111709594727,176.39191741943358,178.52278823852538,185.5980122375488
2022-01-01,171.67157745361328,156.91036529541014,163.35802001953124,165.88321228027343,169.13682556152344,174.50304794311523,177.6752456665039,182.11772384643555,190.70364624023435
