timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-08-01,146.18849,142.43462,143.55742,144.28252,145.5236,146.86972,147.58517,148.6845,151.1522
2021-09-01,146.16928,142.31703,143.47414,144.05247,145.37508,146.96391,147.97353,149.2514,151.67386
2021-10-01,146.06766,142.17642,143.3432,143.80225,145.1747,146.95421,148.15746,149.58049,151.9934
2021-11-01,145.98361,142.0177,143.19576,143.56079,144.97893,146.92844,148.29065,149.81427,152.24425
2021-12-01,145.9447,141.88,143.07161,143.36255,144.8281,146.91953,148.42308,150.01268,152.4761
2022-01-01,146.7052,141.99031,143.36732,143.87572,145.35059,147.98625,150.08969,152.30405,154.57788
2022-02-01,146.95502,141.99174,143.48886,144.15182,145.55518,148.33163,150.37137,152.48047,155.12773
2022-03-01,147.1624,141.96347,143.56465,144.33351,145.72054,148.60912,150.6087,152.65073,155.54294
2022-04-01,147.3192,141.9209,143.6018,144.44849,145.83606,148.81467,150.77911,152.75957,155.82578
2022-05-01,147.44989,141.85806,143.6084,144.51283,145.91518,148.98805,150.92528,152.8554,156.05182
2022-06-01,147.57265,141.75928,143.58015,144.52847,145.966,149.15833,151.08829,152.98613,156.28856
2022-07-01,147.68884,141.61984,143.51071,144.4928,145.98698,149.33038,151.28372,153.17026,156.5628
2022-08-01,147.78291,141.4487,143.39833,144.40143,145.97102,149.4891,151.50606,153.40428,156.85416
2022-09-01,147.83809,141.24532,143.23993,144.24059,145.91376,149.63106,151.77937,153.7269,157.15283
2022-10-01,147.8338,140.99501,143.0251,144.00545,145.81058,149.77008,152.13248,154.18217,157.48256
2022-11-01,147.76375,140.73503,142.77133,143.75803,145.66708,149.88199,152.4461,154.60863,157.77986
2022-12-01,147.65723,140.51443,142.52092,143.5424,145.5039,149.93239,152.61894,154.85968,157.9621
2023-01-01,148.19612,140.05434,142.2697,143.22925,145.75085,150.75772,154.055,156.92062,160.17001
