timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-08-01,178.42456,169.5099,173.06721,175.54657,176.97597,179.56331,180.18893,181.60587,189.36186
2022-09-01,179.11435,169.40431,173.14804,175.49815,177.14746,180.58546,181.84633,183.85115,191.30917
2022-10-01,179.50146,169.30772,173.04657,175.31158,177.18254,181.21696,183.01892,185.5167,192.70518
2022-11-01,179.78459,169.23906,172.92194,175.18938,177.25407,181.72336,183.93668,186.79373,193.73878
2022-12-01,180.0447,169.1808,172.82535,175.12762,177.3679,182.1574,184.68947,187.80515,194.53384
2023-01-01,181.47223,169.62323,173.37505,174.8626,178.47345,184.35129,188.15472,191.29045,196.59753
2023-02-01,182.34743,169.52681,173.79741,175.54036,179.32228,185.25195,189.05838,191.94794,197.73338
2023-03-01,183.12846,169.25308,173.99167,175.88298,179.96751,186.03494,189.92169,192.6713,198.76796
2023-04-01,183.83862,168.86224,174.0443,176.04744,180.50172,186.76205,190.769,193.40732,199.69101
2023-05-01,184.40445,168.39375,173.96881,176.07214,180.89229,187.38383,191.52255,194.08513,200.44379
2023-06-01,184.78775,167.88683,173.78026,175.9817,181.11732,187.86844,192.13977,194.67044,201.00674
2023-07-01,185.01428,167.37758,173.51408,175.82678,181.20442,188.21544,192.59602,195.11188,201.39114
2023-08-01,185.13596,166.89618,173.21336,175.65697,181.19896,188.43887,192.8818,195.37112,201.63
2023-09-01,185.19087,166.44545,172.89926,175.47208,181.12868,188.56836,193.04019,195.48308,201.77206
2023-10-01,185.18925,166.01436,172.57515,175.2447,181.00064,188.62622,193.12617,195.5081,201.85403
2023-11-01,185.13483,165.61316,172.2549,174.97604,180.82611,188.61948,193.16028,195.47522,201.88513
2023-12-01,185.03777,165.27417,171.96732,174.70847,180.63263,188.55331,193.13354,195.38593,201.85509
2024-01-01,185.64824,167.3952,172.53458,174.1827,181.07635,188.89937,193.9331,195.34644,199.12817
