timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-08-01,141.38437,134.1673,136.21368,137.539,138.65749,143.20244,145.01013,145.5054,151.56995
2021-09-01,141.38232,133.8413,135.98126,137.17873,138.51596,143.34526,145.28351,145.7025,151.65834
2021-10-01,141.29224,133.51823,135.66878,136.8016,138.25952,143.40047,145.42688,145.76817,151.54805
2021-11-01,141.0675,133.0519,135.20483,136.2481,137.84523,143.30714,145.38887,145.6458,151.2507
2021-12-01,140.73424,132.50711,134.64693,135.60577,137.3491,143.1105,145.20021,145.40823,150.83488
2022-01-01,144.3872,137.47041,138.92043,140.0121,141.76682,147.48486,150.72745,152.69339,155.70691
2022-02-01,144.92068,137.94173,139.43027,140.51732,142.2773,148.12524,151.46756,153.65398,156.26834
2022-03-01,145.35356,138.19383,139.7663,140.81671,142.6383,148.66135,152.08598,154.3758,156.71915
2022-04-01,145.66386,138.30272,139.97601,140.96788,142.85939,149.03651,152.5061,154.81029,157.01814
2022-05-01,145.84833,138.31848,140.08783,141.00519,142.94641,149.24146,152.70958,154.96404,157.1549
2022-06-01,145.93149,138.26067,140.11986,140.95499,142.92114,149.3102,152.7332,154.88605,157.14754
2022-07-01,145.94383,138.1361,140.0831,140.83453,142.81151,149.29124,152.637,154.64449,157.02763
2022-08-01,145.90729,137.94083,139.97914,140.65024,142.63684,149.2264,152.47319,154.29993,156.82526
2022-09-01,145.8248,137.66208,139.79616,140.39009,142.40065,149.13893,152.27153,153.89252,156.55917
2022-10-01,145.6691,137.27419,139.50107,140.01305,142.08047,149.01991,152.02393,153.4234,156.21458
2022-11-01,145.37746,136.74786,139.04225,139.45477,141.63182,148.81897,151.67616,152.8526,155.72873
2022-12-01,144.88397,136.106,138.40337,138.69742,141.03708,148.46045,151.14215,152.1331,155.01558
2023-01-01,148.31526,139.48326,141.78284,143.0277,145.45587,151.86386,156.38422,158.32898,157.77597
