timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,156.14798,140.72226,149.65114,151.9458,154.32542,157.97055,160.35017,162.64482,171.57372
2019-09-01,155.5147,137.275,147.84047,150.55275,153.36339,157.66599,160.47662,163.1889,173.7544
2019-10-01,156.52635,136.46588,148.0821,151.06563,154.15842,158.89429,161.98708,164.97058,176.58682
2019-11-01,157.27353,136.40948,148.49835,151.60048,154.81425,159.73279,162.94656,166.04868,178.13756
2019-12-01,158.0163,135.6042,148.58783,151.9204,155.3735,160.6591,164.1122,167.44478,180.4284
2020-01-01,157.31636,134.72693,147.81824,151.17656,154.65503,159.97769,163.45615,166.81447,179.90579
2020-02-01,158.09708,134.99112,148.38689,151.82137,155.37735,160.81682,164.37279,167.80728,181.20302
2020-03-01,158.46289,134.59248,148.42242,151.97165,155.64883,161.27693,164.95412,168.50336,182.33328
2020-04-01,158.54399,134.11803,148.27626,151.9073,155.66753,161.42046,165.18066,168.8117,182.96994
2020-05-01,159.9776,135.73425,149.78813,153.39183,157.12335,162.83185,166.56339,170.16708,184.22095
2020-06-01,158.81284,133.8363,148.30984,152.0232,155.8697,161.75597,165.60248,169.31583,183.78937
2020-07-01,159.04114,133.8647,148.46747,152.2089,156.08086,162.0014,165.87338,169.6148,184.21756
2020-08-01,159.03499,132.5782,147.90907,151.84256,155.9172,162.15277,166.22742,170.1609,185.49176
2020-09-01,158.89307,130.6461,147.02863,151.2265,155.57118,162.21495,166.55965,170.75752,187.14005
2020-10-01,159.87411,130.1991,147.41347,151.82312,156.38603,163.36221,167.92513,172.33478,189.54913
2020-11-01,161.18427,132.07677,148.96661,153.29135,157.76514,164.6034,169.07718,173.40192,190.29176
2020-12-01,160.60382,131.17683,148.24652,152.61942,157.1445,164.06314,168.58823,172.96114,190.0308
2021-01-01,160.97748,129.85199,147.9097,152.53465,157.31982,164.63513,169.42032,174.04526,192.10297
