timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,195.89214,148.62756,175.35728,182.46269,190.00253,201.78174,209.32156,216.42699,243.15671
2023-09-01,194.43172,133.6208,168.15216,177.27785,186.92307,201.94038,211.58559,220.71129,255.24263
2023-10-01,197.40863,131.7349,169.03998,178.89397,189.30557,205.51167,215.92326,225.77727,263.08237
2023-11-01,198.25375,126.798004,167.26198,177.99802,189.37587,207.13162,218.50948,229.24551,269.70947
2023-12-01,197.0796,119.67778,163.58704,175.20746,187.50122,206.65797,218.95172,230.57216,274.4814
2024-01-01,197.27162,114.73442,161.78851,174.15298,187.17085,207.37239,220.39026,232.75473,279.80884
2024-02-01,195.85777,112.65073,159.83061,172.32521,185.54994,206.16559,219.39034,231.88492,279.06482
2024-03-01,194.97632,106.345436,156.78085,170.069,184.08463,205.868,219.88359,233.17175,283.60718
2024-04-01,192.37668,97.99385,151.56543,165.73187,180.71121,204.04214,219.02148,233.18793,286.7595
2024-05-01,193.36566,98.722176,152.39545,166.60634,181.64532,205.08601,220.125,234.33589,288.00916
2024-06-01,194.15005,91.98227,150.18024,165.49101,181.6238,206.6763,222.8091,238.11987,296.31784
2024-07-01,194.76152,86.65308,148.06717,164.28775,181.42497,208.09807,225.23528,241.45584,302.86993
2024-08-01,196.67924,83.97095,148.21162,165.09747,182.87946,210.47903,228.261,245.14687,309.38754
2024-09-01,197.43839,76.19234,145.24702,163.41812,182.56776,212.30902,231.45866,249.62976,318.68445
2024-10-01,198.97887,72.51912,144.72902,163.65967,183.5593,214.39844,234.29805,253.22871,325.43863
2024-11-01,197.25795,71.262566,143.25627,162.11162,181.91882,212.59706,232.40425,251.25963,323.25333
2024-12-01,201.16574,68.81713,144.52501,164.3212,185.09396,217.23752,238.01027,257.8065,333.51437
2025-01-01,200.74138,68.87432,144.11127,163.85852,184.633,216.84976,237.62424,257.3715,332.60843
