timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-09-01,167.245,157.91,161.527,163.023,165.149,169.342,171.468,172.963,176.581
2022-10-01,167.455,157.807,161.561,163.107,165.298,169.612,171.803,173.348,177.102
2022-11-01,169.492,160.18,163.779,165.271,167.394,171.589,173.713,175.205,178.804
2022-12-01,169.087,159.842,163.397,164.878,166.993,171.182,173.297,174.778,178.333
2023-01-01,170.739,160.4,164.404,166.061,168.416,173.063,175.418,177.075,181.078
2023-02-01,172.122,163.383,166.697,168.096,170.113,174.132,176.148,177.547,180.861
2023-03-01,170.556,157.466,162.538,164.636,167.616,173.496,176.476,178.574,183.646
2023-04-01,171.099,159.9,164.212,166.007,168.566,173.632,176.191,177.986,182.298
2023-05-01,171.839,161.327,165.386,167.07,169.469,174.208,176.607,178.291,182.35
2023-06-01,171.612,160.288,164.662,166.476,169.06,174.164,176.748,178.562,182.936
2023-07-01,176.329,165.349,169.645,171.404,173.889,178.769,181.254,183.013,187.308
2023-08-01,173.107,160.714,165.592,167.578,170.372,175.842,178.636,180.622,185.5
2023-09-01,174.78,163.433,167.874,169.692,172.26,177.301,179.869,181.687,186.128
2023-10-01,175.568,158.419,165.284,168.032,171.855,179.281,183.105,185.853,192.717
2023-11-01,172.028,152.642,160.32,163.426,167.779,176.276,180.629,183.735,191.413
2023-12-01,175.188,163.587,168.076,169.935,172.578,177.797,180.44,182.299,186.788
