timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,148.34097,126.08106,135.83144,139.38345,144.03311,152.64885,157.29851,160.85052,170.60089
2019-09-01,149.601,127.546135,137.37938,140.89297,145.4345,153.76749,158.30902,161.8226,171.65585
2019-10-01,149.40182,128.51845,137.7807,141.10936,145.42809,153.37556,157.69429,161.02296,170.28522
2019-11-01,152.26051,128.28616,139.03503,142.85222,147.76634,156.75468,161.66882,165.486,176.23486
2019-12-01,150.06662,128.16309,137.95738,141.44582,145.94539,154.18785,158.68742,162.17586,171.97017
2020-01-01,152.00497,128.03596,138.98814,142.79617,147.63107,156.37889,161.21378,165.0218,175.974
2020-02-01,151.65456,127.01328,138.2885,142.20265,147.16711,156.14198,161.10645,165.0206,176.2958
2020-03-01,152.90141,128.08185,139.44046,143.38286,148.38254,157.42027,162.41995,166.36235,177.72096
2020-04-01,152.8686,128.89755,139.43336,143.25732,148.25084,157.48636,162.47987,166.30383,176.83966
2020-05-01,153.35756,130.01688,140.29565,144.01842,148.87306,157.84207,162.69672,166.41946,176.69826
2020-06-01,152.26926,128.73405,139.3124,143.05864,147.87277,156.66574,161.47986,165.22612,175.80446
2020-07-01,152.33157,130.89775,140.31601,143.73529,148.20116,156.46199,160.92786,164.34714,173.76538
2020-08-01,153.83836,129.0784,139.87935,143.83163,149.02026,158.65646,163.84511,167.7974,178.59833
2020-09-01,153.06964,127.87435,139.02318,143.04,148.26021,157.87906,163.09927,167.11609,178.26492
2020-10-01,151.74553,128.05727,138.03694,141.82675,146.92363,156.56744,161.6643,165.45412,175.43379
2020-11-01,152.15724,128.2651,138.17331,141.9984,147.19786,157.11662,162.31607,166.14116,176.04936
2020-12-01,152.2492,127.50676,137.96686,141.9246,147.23473,157.26369,162.5738,166.53156,176.99167
2021-01-01,154.87503,129.8851,140.07155,144.07452,149.57872,160.17136,165.67555,169.67851,179.86496
