timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-08-01,178.94064,127.2241,157.07378,164.77733,172.78918,185.09212,193.10397,200.80753,230.65721
2021-09-01,179.59444,116.142685,152.7823,162.23187,172.05513,187.13373,196.957,206.40656,243.04619
2021-10-01,177.2869,106.85314,147.57434,158.0576,168.942,185.63179,196.5162,206.99944,247.72066
2021-11-01,175.39711,101.78272,144.32257,155.28171,166.66565,184.12857,195.51253,206.47165,249.0115
2021-12-01,175.18126,96.893166,142.1591,153.81093,165.90762,184.45491,196.55159,208.20343,253.46938
2022-01-01,177.42528,96.18176,143.20616,155.29173,167.82544,187.02513,199.55882,211.6444,258.6688
2022-02-01,175.86479,95.03065,141.78452,153.81332,166.29716,185.43242,197.91626,209.94507,256.69894
2022-03-01,174.66187,87.28443,137.87177,150.86826,164.34326,184.98048,198.45549,211.45198,262.0393
2022-04-01,175.59999,85.68653,137.63904,151.0254,164.93234,186.26765,200.17458,213.56094,265.51346
2022-05-01,175.38956,78.20713,134.34138,148.8122,163.85066,186.92845,201.96692,216.43774,272.572
2022-06-01,177.29094,74.96471,134.15854,149.38443,165.18385,189.39803,205.19742,220.42332,279.6172
2022-07-01,179.4648,75.53425,135.61264,151.0826,167.14696,191.78264,207.847,223.31696,283.39536
2022-08-01,179.4406,77.01698,136.288,151.52582,167.33202,191.54916,207.35535,222.59319,281.8642
2022-09-01,180.29869,72.03701,134.6922,150.79787,167.50272,193.09468,209.79953,225.9052,288.5604
2022-10-01,178.75346,68.61761,132.40982,148.78784,165.76112,191.7458,208.71909,225.0971,288.88934
2022-11-01,175.80615,55.771297,125.34178,143.18634,161.6675,189.94481,208.42596,226.27052,295.841
2022-12-01,177.32637,59.700275,127.782036,145.27994,163.42694,191.22581,209.37279,226.8707,294.95245
2023-01-01,179.20671,60.684727,129.22441,146.86304,165.17226,193.24117,211.55037,229.18901,297.7287
