timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2017-08-01,135.04153989452672,132.66693143251393,133.3625634246203,133.73340226558219,134.35305770911114,135.7300220799423,136.34967752347126,136.72051636443314,137.4161483565395
2017-09-01,133.9325191022087,131.577411431403,132.26733074520806,132.635124178506,133.2496908793568,134.61534732506058,135.22991402591137,135.59770745920932,136.28762677301438
2017-10-01,133.9382958850965,131.58308447198633,132.27303417668196,132.64084381125122,133.255437583716,134.62115418647699,135.23574795894177,135.60355759351103,136.29350729820666
2017-11-01,134.08271803910623,131.72496222588012,132.41565730234953,132.7838642918533,133.39912202699134,134.76631405122112,135.38157178635916,135.74977877586292,136.44047385233233
2017-12-01,133.5494428118878,131.20105560133342,131.889006183355,132.255750093024,132.86856308590805,134.23032253786752,134.84313553075157,135.20987944042056,135.89783002244215
2018-01-01,135.26458944367587,132.88602952387043,133.58281907963413,133.95427501349846,134.57496159221043,135.95421729514132,136.5749038738533,136.9463598077176,137.6431493634813
2018-02-01,136.04442051444215,133.65212897129678,134.35294115085367,134.72654153057732,135.35081138429535,136.73802964458895,137.36229949830698,137.73589987803064,138.43671205758753
2018-03-01,136.7784777145856,134.37325279523043,135.07785375529636,135.45347391988983,136.08111874556633,137.47583668360485,138.10348150928135,138.47910167387482,139.18370263394075
2018-04-01,136.92900063205477,134.5210952970053,135.2264814740613,135.60252023492666,136.2308645166198,137.62713674748974,138.25548102918287,138.63151979004823,139.33690596710423
2018-05-01,136.64550205995346,134.24253886192156,134.94647725982836,135.32174421498647,135.9487988431832,137.34220527672372,137.96925990492045,138.34452686007856,139.04846525798536
2018-06-01,136.01056712883965,133.61871497713415,134.31939843873712,134.6929301993958,135.31708539366497,136.70404886401434,137.32820405828352,137.70173581894218,138.40241928054516
2018-07-01,136.19076238747644,133.79567760292454,134.4973080513098,134.87134464711804,135.4963433987872,136.8851813761657,137.51018012783484,137.88421672364308,138.58584717202834
2018-08-01,136.954555919261,134.4997078311446,135.21884569878594,135.60221543501729,136.24280945511464,137.66630238340736,138.3068964035047,138.69026613973605,139.4094040073774
2018-09-01,135.84553512694296,133.41048220837584,134.12382116076526,134.50409951673342,135.13952797595496,136.55154227793096,137.1869707371525,137.56724909312067,138.2805880455101
2018-10-01,135.85131190983077,133.41605259442738,134.12945200993934,134.50976259857438,135.145244917169,136.55737890249253,137.19286122108716,137.5731718097222,138.28657122523416
2018-11-01,135.9957340638405,133.55776756803337,134.27196004114927,134.65269340585846,135.28888216473604,136.70258596294497,137.33877472182255,137.71950808653173,138.43370055964763
2018-12-01,135.46245883662206,133.0339173248342,133.74534878681342,134.12461026670215,134.75833957058066,136.16657810266346,136.80030740654198,137.1795688864307,137.89100034840993
2019-01-01,137.17760546841015,134.71816799309363,135.4386503032448,135.82273675680335,136.46452838012942,137.89068255669088,138.53247418001695,138.9165606335755,139.63704294372667
