timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-08-01,176.54987,-280.08914,-43.724052,27.076942,108.507935,244.5918,326.02277,396.8238,633.1889
2022-09-01,183.77177,-259.2758,-31.19523,37.6007,117.09453,250.44902,329.94284,398.73877,626.81934
2022-10-01,170.77386,-282.90762,-49.50827,20.951454,102.41383,239.13391,320.59625,391.056,624.4554
2022-11-01,165.57971,-252.56604,-37.287373,27.640404,102.65941,228.50002,303.519,368.4468,583.72546
2022-12-01,168.91312,-285.80896,-51.690628,18.915867,100.49358,237.33264,318.91034,389.51688,623.6352
2023-01-01,172.48875,-322.84036,-66.64,10.175667,98.58072,246.39677,334.80182,411.6175,667.8179
2023-02-01,172.62561,-286.22852,-48.97249,22.193085,104.118675,241.13254,323.0581,394.22372,631.4797
2023-03-01,174.10469,-263.70874,-39.884132,28.223606,107.385765,240.82364,319.98575,388.0935,611.91815
2023-04-01,172.34741,-264.53006,-41.8177,26.193943,105.433235,239.26158,318.50085,386.5125,609.22485
2023-05-01,184.029,-299.78482,-53.37007,21.9659,109.80574,258.25226,346.09207,421.42807,667.84283
2023-06-01,173.54584,-283.7137,-50.262676,20.894852,103.69561,243.39606,326.19678,397.35434,630.80536
2023-07-01,176.52208,-290.25818,-48.808777,23.578243,106.88197,246.1622,329.46588,401.85294,643.3023
2023-08-01,172.41714,-290.90717,-52.371613,19.571524,102.69707,242.1372,325.26273,397.2059,635.74146
2023-09-01,176.9323,-294.11334,-52.437954,20.771288,105.607216,248.25737,333.0933,406.30252,647.9779
2023-10-01,177.71304,-306.69974,-56.077927,19.03923,105.4696,249.9565,336.3868,411.504,662.12585
2023-11-01,179.16826,-307.32666,-56.008465,19.462948,106.41316,251.92336,338.87357,414.34497,665.66315
2023-12-01,179.11172,-288.29245,-45.33829,27.046978,110.00135,248.2221,331.17642,403.5617,646.51587
2024-01-01,190.98009,-298.66794,-45.186787,30.72973,118.03544,263.92474,351.2304,427.14697,680.6281
