timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2020-08-01,176.86195,155.89343,168.06871,171.18317,174.40277,179.32112,182.54073,185.6552,197.83046
2020-09-01,178.13348,155.03578,168.44766,171.87834,175.42476,180.84222,184.38864,187.8193,201.2312
2020-10-01,175.36876,151.12798,165.2023,168.80292,172.52534,178.21217,181.93462,185.53522,199.60956
2020-11-01,175.62146,150.56607,165.1145,168.83597,172.68304,178.55988,182.40694,186.1284,200.67683
2020-12-01,175.8374,148.77301,164.48654,168.50659,172.66269,179.01213,183.16823,187.18826,202.90181
2021-01-01,175.60638,146.58078,163.43352,167.7448,172.20186,179.01091,183.46796,187.77924,204.63197
2021-02-01,176.83043,145.84796,163.83745,168.43932,173.19664,180.46422,185.22156,189.82343,207.8129
2021-03-01,177.69368,146.08798,164.43848,169.13304,173.9864,181.40097,186.25433,190.94888,209.2994
2021-04-01,178.19574,146.45493,164.88216,169.59698,174.47179,181.9197,186.7945,191.50932,209.93655
2021-05-01,179.29951,147.34929,165.8997,170.64543,175.55176,183.04726,187.9536,192.69933,211.24974
2021-06-01,179.08209,147.0092,165.63129,170.39519,175.32018,182.84401,187.769,192.5329,211.15498
2021-07-01,179.56721,146.92204,165.87816,170.72682,175.739,183.39542,188.4076,193.25627,212.21239
2021-08-01,178.84827,142.98334,163.80672,169.13391,174.64136,183.05519,188.56264,193.88983,214.71321
2021-09-01,179.17407,143.10464,164.04837,169.40575,174.94395,183.40419,188.9424,194.29977,215.2435
2021-10-01,178.05127,140.11137,162.1416,167.77673,173.60199,182.50055,188.3258,193.96094,215.99117
2021-11-01,177.86366,140.0148,161.99275,167.61429,173.42532,182.30199,188.113,193.73456,215.71251
2021-12-01,178.62624,139.97333,162.41814,168.15912,174.0936,183.15887,189.09337,194.83434,217.27916
2022-01-01,179.40437,138.77722,162.36862,168.4028,174.64034,184.1684,190.40593,196.44011,220.03151
