timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2018-08-01,146.6725,139.10732,144.19585,145.19205,146.40944,146.90218,147.17532,149.38197,156.84079
2018-09-01,146.71332,139.40396,144.55261,145.41495,146.4801,147.07222,147.57034,149.81976,157.22707
2018-10-01,146.74542,139.53363,144.7557,145.52258,146.4951,147.17966,147.78691,150.02051,157.46298
2018-11-01,146.74596,139.54066,144.83945,145.54457,146.46274,147.24754,147.9123,150.10822,157.64542
2018-12-01,146.73372,139.49936,144.85982,145.53065,146.41545,147.29445,147.98845,150.14027,157.79343
2019-01-01,147.45526,141.33932,145.25195,146.37453,146.90895,148.10721,148.76547,150.72005,156.19435
2019-02-01,147.60544,141.01889,145.1803,146.30592,146.96112,148.3433,149.15092,151.04697,156.96977
2019-03-01,147.7772,140.77725,145.15771,146.28264,147.05649,148.59181,149.54567,151.41167,157.66078
2019-04-01,147.94765,140.59294,145.16336,146.27676,147.16393,148.8242,149.92516,151.78671,158.27011
2019-05-01,148.10805,140.4532,145.18732,146.28236,147.27159,149.03433,150.27895,152.15141,158.79552
2019-06-01,148.2527,140.34647,145.21944,146.29529,147.37079,149.22021,150.59949,152.49036,159.2394
2019-07-01,148.38205,140.26514,145.25136,146.3133,147.4581,149.38559,150.88776,152.79968,159.6108
2019-08-01,148.50127,140.20508,145.2756,146.33353,147.53375,149.54057,151.15678,153.0918,159.92491
2019-09-01,148.61674,140.16226,145.2813,146.34868,147.59724,149.70065,151.43161,153.39476,160.20224
2019-10-01,148.73149,140.12744,145.24806,146.34422,147.64276,149.88567,151.74643,153.74745,160.46646
2019-11-01,148.84006,140.08191,145.14156,146.29605,147.6547,150.11569,152.1384,154.19107,160.73886
2019-12-01,148.92365,139.99956,144.91737,146.17195,147.60622,150.39969,152.63261,154.75038,161.02478
2020-01-01,149.56364,141.94492,145.17606,146.6612,148.02927,150.998,153.24887,155.2843,159.08408
