timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2018-08-01,153.72171,142.69339,149.487,151.5089,153.08533,153.99783,154.31013,156.99133,166.31255
2018-09-01,153.89998,143.13841,149.97955,151.82494,153.21526,154.27344,154.89288,157.62885,166.6914
2018-10-01,154.0538,143.36348,150.26454,152.02711,153.29858,154.47676,155.28938,158.01555,166.9791
2018-11-01,154.22401,143.48698,150.45361,152.19624,153.39374,154.66093,155.60991,158.29105,167.22496
2018-12-01,154.40567,143.56293,150.58679,152.3408,153.49806,154.8328,155.89525,158.5137,167.44421
2019-01-01,155.21265,146.14336,151.39876,153.17064,154.06552,155.8698,157.24757,159.69962,165.2259
2019-02-01,155.63553,145.96848,151.43523,153.2891,154.37384,156.2915,157.93962,160.35376,166.10818
2019-03-01,156.01094,145.82213,151.45898,153.40001,154.65413,156.6718,158.54596,160.92224,166.82141
2019-04-01,156.32744,145.68019,151.45432,153.48,154.88255,156.99358,159.052,161.38235,167.40506
2019-05-01,156.60052,145.5419,151.42407,153.53223,155.06726,157.27213,159.48651,161.75647,167.89151
2019-06-01,156.84511,145.40909,151.36588,153.55719,155.21617,157.526,159.88608,162.07866,168.30669
2019-07-01,157.07478,145.2854,151.26912,153.54921,155.33398,157.77652,160.29482,162.39113,168.671
2019-08-01,157.29944,145.17332,151.1126,153.49399,155.41982,158.04662,160.7637,162.74197,168.99976
2019-09-01,157.51608,145.0711,150.86931,153.37204,155.4638,158.3472,161.3285,163.16325,169.29265
2019-10-01,157.69778,144.96967,150.53171,153.17831,155.45102,158.6513,161.95544,163.62186,169.51819
2019-11-01,157.80954,144.86078,150.15039,152.94986,155.38249,158.89505,162.52081,164.00914,169.63492
2019-12-01,157.84976,144.74889,149.81473,152.75012,155.28856,159.03342,162.9079,164.23251,169.6471
2020-01-01,157.97728,147.0729,150.57463,153.05513,155.54053,159.40903,163.27339,164.57002,166.8564
