timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,184.10794,171.87721,175.16817,177.84227,179.89162,186.52779,188.41699,190.2233,194.28307
2023-09-01,183.80548,170.8726,173.92307,177.1172,179.54982,187.1105,189.45912,191.3555,195.3795
2023-10-01,183.4757,170.09464,173.09346,176.66379,179.2634,187.43895,190.15173,192.12839,196.35501
2023-11-01,183.10275,169.41354,172.40985,176.26472,178.9769,187.42485,190.39279,192.36989,196.58337
2023-12-01,182.84561,168.9405,171.90439,176.07674,178.82376,187.52815,190.62973,192.54071,196.71788
2024-01-01,184.4989,170.88992,174.3616,177.73154,180.15396,190.3762,194.48326,197.56653,204.31244
2024-02-01,184.7955,171.15038,174.59332,177.63072,180.59764,190.47882,194.90063,198.33157,205.16225
2024-03-01,185.09465,171.11671,174.64955,177.68074,180.91284,190.82957,195.37512,199.22421,206.27731
2024-04-01,185.2685,170.8541,174.55766,177.66476,181.05098,191.16257,195.80466,200.12354,207.36327
2024-05-01,185.25499,170.33665,174.28224,177.50061,180.95152,191.39354,196.13553,200.9465,208.38327
2024-06-01,185.07329,169.59879,173.83745,177.18808,180.63,191.5211,196.37778,201.6251,209.27328
2024-07-01,184.93958,168.87343,173.42998,176.8946,180.31554,191.72867,196.78894,202.32213,210.122
2024-08-01,184.87503,168.18643,173.13937,176.58601,179.98897,192.01196,197.47932,203.0961,211.18199
2024-09-01,183.97365,166.78006,172.10394,175.46332,178.79387,191.54077,197.37418,202.94286,211.33186
2024-10-01,183.34613,165.70508,171.20978,174.55423,177.97003,191.38612,197.58928,202.99242,211.10165
2024-11-01,183.65126,165.5748,171.11488,174.55396,178.16924,192.16776,198.68365,203.698,211.0817
2024-12-01,184.45593,166.14891,171.55608,175.18031,179.01237,193.27916,199.95808,204.3801,210.86935
2025-01-01,186.8552,168.5579,174.92865,177.77176,181.14449,196.53278,203.03773,209.55357,217.62585
