timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-08-01,159.87997,149.74158,153.66846,156.11241,158.21196,161.5488,162.78148,164.67577,172.15244
2022-09-01,160.4018,149.41098,153.54724,155.95038,158.27417,162.45413,164.36635,166.81804,173.97266
2022-10-01,160.49567,149.25043,153.34393,155.6837,158.096,162.76553,165.15637,168.03232,174.87132
2022-11-01,160.46657,149.22983,153.19281,155.519,157.93289,162.88742,165.55186,168.67493,175.23715
2022-12-01,160.49828,149.24377,153.10793,155.45085,157.8751,163.02145,165.85742,169.11569,175.46863
2023-01-01,161.89572,149.90901,153.65192,155.06447,158.91579,164.83594,168.69203,171.4903,176.28609
2023-02-01,162.65807,149.76015,154.01729,155.63863,159.63086,165.59024,169.40323,171.91115,177.19742
2023-03-01,163.34718,149.43497,154.14217,155.88115,160.17491,166.27429,170.14551,172.48279,178.04773
2023-04-01,163.91855,149.00873,154.11194,155.93596,160.58125,166.87427,170.85187,173.08386,178.76915
2023-05-01,164.31926,148.53035,153.95816,155.85666,160.82574,167.34723,171.44762,173.63199,179.32336
2023-06-01,164.55981,148.03677,153.7164,155.69386,160.92403,167.68802,171.90268,174.06943,179.71677
2023-07-01,164.68678,147.5606,153.43126,155.50299,160.91951,167.90971,172.20241,174.3481,179.97296
2023-08-01,164.74197,147.12216,153.13745,155.31163,160.85034,168.03506,172.36371,174.4722,180.12413
2023-09-01,164.74324,146.73163,152.85345,155.1165,160.73671,168.08282,172.42432,174.48538,180.19862
2023-10-01,164.69667,146.39903,152.59322,154.91872,160.594,168.0646,172.41174,174.42598,180.21115
2023-11-01,164.61156,146.13603,152.37102,154.73471,160.44089,167.99115,172.33885,174.3154,180.16852
2023-12-01,164.49944,145.94443,152.19243,154.58205,160.29329,167.87607,172.2154,174.16718,180.07831
2024-01-01,165.1038,148.0544,152.81743,154.29335,160.7774,168.20818,172.92407,174.13547,177.58414
