timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-01-01,159.23,148.256,153.824,155.572,157.616,161.361,164.088,166.205,171.707
2023-02-01,160.022,147.618,154.015,155.73,158.087,162.426,165.675,167.973,172.458
2023-03-01,160.599,147.045,154.15,155.767,158.415,163.21,166.818,169.283,173.025
2023-04-01,160.969,146.559,154.155,155.709,158.605,163.733,167.581,170.152,173.432
2023-05-01,161.236,146.066,154.019,155.553,158.692,164.14,168.205,170.815,173.732
2023-06-01,161.47,145.462,153.758,155.29,158.695,164.542,168.844,171.449,173.936
2023-07-01,161.646,144.761,153.396,154.937,158.602,164.917,169.444,172.029,174.012
2023-08-01,161.714,144.071,152.992,154.558,158.426,165.187,169.868,172.446,173.958
2023-09-01,161.668,143.444,152.587,154.192,158.19,165.336,170.078,172.679,173.816
2023-10-01,161.519,142.843,152.176,153.823,157.889,165.39,170.11,172.775,173.615
2023-11-01,161.274,142.222,151.733,153.409,157.501,165.353,170.006,172.77,173.366
2023-12-01,160.937,141.566,151.248,152.926,157.021,165.212,169.791,172.668,173.072
