timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-09-01,159.584,157.349,158.003,158.352,158.936,160.232,160.815,161.164,161.819
2022-10-01,159.767,156.606,157.532,158.026,158.851,160.684,161.509,162.003,162.929
2022-11-01,159.951,156.076,157.212,157.817,158.828,161.074,162.086,162.691,163.826
2022-12-01,160.135,155.658,156.97,157.669,158.837,161.433,162.601,163.3,164.611
2023-01-01,160.318,155.31,156.777,157.56,158.866,161.77,163.077,163.859,165.326
2023-02-01,160.502,155.013,156.621,157.478,158.91,162.094,163.526,164.383,165.991
2023-03-01,160.686,154.753,156.491,157.417,158.966,162.406,163.954,164.881,166.619
2023-04-01,160.869,154.523,156.382,157.373,159.029,162.709,164.365,165.357,167.216
2023-05-01,161.053,154.317,156.291,157.342,159.1,163.006,164.764,165.815,167.789
2023-06-01,161.237,154.132,156.213,157.323,159.177,163.296,165.15,166.26,168.341
2023-07-01,161.42,153.964,156.149,157.313,159.259,163.582,165.528,166.692,168.876
2023-08-01,161.604,153.812,156.094,157.311,159.345,163.863,165.897,167.113,169.396
2023-09-01,161.788,153.672,156.049,157.317,159.435,164.141,166.258,167.526,169.903
2023-10-01,161.971,153.544,156.013,157.329,159.528,164.415,166.614,167.93,170.398
2023-11-01,162.155,153.426,155.983,157.347,159.624,164.686,166.963,168.326,170.883
2023-12-01,162.339,153.318,155.961,157.369,159.723,164.954,167.308,168.716,171.359
