timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,173.69926,136.28928,158.00876,163.56557,169.31065,178.08786,183.83295,189.38976,211.10925
2023-09-01,173.69022,134.48035,157.24069,163.06535,169.08849,178.29193,184.31506,190.13974,212.90007
2023-10-01,175.20981,131.87994,157.03267,163.46925,170.12495,180.29468,186.95038,193.38696,218.53967
2023-11-01,175.33592,131.2779,156.84863,163.394,170.16336,180.50848,187.27785,193.82321,219.39395
2023-12-01,175.57043,128.93292,155.99895,162.92773,170.09416,181.04669,188.21313,195.1419,222.20793
2024-01-01,174.3416,125.45951,153.83221,161.09396,168.60371,180.0795,187.58923,194.851,223.2237
2024-02-01,175.57059,124.25084,154.03731,161.66132,169.54602,181.59517,189.47986,197.10388,226.89035
2024-03-01,177.02014,123.47084,154.54205,162.49846,170.72939,183.3109,191.54182,199.49821,230.56943
2024-04-01,176.0112,122.78118,153.66216,161.57173,169.75555,182.26686,190.45068,198.36026,229.24124
2024-05-01,175.05457,117.64766,150.96036,159.48953,168.31215,181.79698,190.6196,199.14879,232.46147
2024-06-01,173.39879,112.78464,147.95811,156.96385,166.27951,180.51807,189.83371,198.83945,234.01294
2024-07-01,175.68404,116.7118,150.9393,159.70024,168.76086,182.60721,191.66785,200.42877,234.65628
2024-08-01,174.35748,111.7137,148.05205,157.36093,166.99362,181.72134,191.35403,200.66292,237.00127
2024-09-01,175.63942,112.10136,148.96909,158.40953,168.17555,183.10329,192.86928,202.30975,239.17747
2024-10-01,176.66843,113.69622,150.24529,159.60046,169.27567,184.06119,193.73639,203.09155,239.64062
2024-11-01,175.70804,109.794685,148.05565,157.84717,167.97232,183.44377,193.56891,203.36044,241.6214
2024-12-01,175.7355,108.71115,147.61496,157.57178,167.86841,183.6026,193.89922,203.85603,242.75986
2025-01-01,176.34444,105.37193,146.56827,157.11148,168.01433,184.67455,195.5774,206.1206,247.31694
