timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2020-08-01,141.18573,136.69821,138.42181,139.72775,140.35281,142.36845,143.05087,143.29451,146.2622
2020-09-01,140.94626,136.32889,138.09496,139.34628,140.05644,142.08443,142.9716,143.13693,146.16888
2020-10-01,140.53828,135.81436,137.56076,138.77748,139.5756,141.66936,142.72957,142.89224,145.9239
2020-11-01,140.1253,135.33784,137.03725,138.20822,139.09415,141.3065,142.46289,142.67476,145.6008
2020-12-01,139.79068,135.01198,136.63802,137.76543,138.71036,141.02911,142.23883,142.51506,145.28809
2021-01-01,141.11067,136.65411,138.19012,139.0415,140.02849,142.063,143.25325,143.84239,147.17355
2021-02-01,141.30112,136.7508,138.35986,139.1959,140.22403,142.33305,143.53596,144.19351,147.38486
2021-03-01,141.44554,136.79631,138.46872,139.30865,140.36766,142.54999,143.782,144.48764,147.53741
2021-04-01,141.53549,136.78262,138.50752,139.36777,140.45018,142.70401,143.97377,144.7095,147.62103
2021-05-01,141.5714,136.72035,138.48491,139.3777,140.47578,142.79674,144.10672,144.86044,147.63734
2021-06-01,141.55557,136.62099,138.41083,139.34404,140.45009,142.83264,144.1826,144.94656,147.59111
2021-07-01,141.48918,136.4924,138.29155,139.2694,140.37604,142.81448,144.20326,144.97266,147.48619
2021-08-01,141.37325,136.34166,138.13185,139.15445,140.25522,142.74301,144.1684,144.94069,147.32574
2021-09-01,141.21182,136.17632,137.93802,139.00035,140.09059,142.62006,144.07886,144.853,147.11469
2021-10-01,141.01115,136.00146,137.71637,138.8105,139.88736,142.45064,143.93863,144.71523,146.86084
2021-11-01,140.78053,135.82205,137.47456,138.59053,139.65315,142.24313,143.7551,144.53616,146.57472
2021-12-01,140.53015,135.64186,137.22032,138.3477,139.39706,142.00801,143.53815,144.32663,146.26762
2022-01-01,141.93471,137.13992,138.71985,139.56924,140.72325,143.16281,144.68364,145.65172,148.16083
